LAMMPS data file via write_data, version 8 Feb 2023, timestep = 5100000

6459 atoms
1 atom types

-7.7345425670859935 217.73454256708615 xlo xhi
-2.373909335490487 72.37390933549172 ylo yhi
0 500 zlo zhi

Masses

1 12.0107

Atoms # atomic

1689 1 -2.365465591981323 14.800854208046482 247.83672905067854 0 0 0
2591 1 -1.9249638249264087 16.168486357348197 247.73041949811014 0 0 0
1684 1 0.38530274786450674 15.491517379879744 248.3000405593824 0 0 0
1685 1 -4.254085236285589 16.88460471674753 247.28326013000273 0 0 0
2594 1 -2.89961458914397 17.205260800173345 247.4946397468997 0 0 0
2592 1 -0.5651201572577036 16.54062007059907 248.01180354933248 0 0 0
840 1 -4.830814541025636 19.308624978193137 247.25470257225984 0 0 0
2595 1 -2.442963432884734 18.57622197611155 247.57059394021348 0 0 0
2596 1 -1.1029095576440024 18.962053282555928 247.96927705149704 0 0 0
2593 1 -0.1664570339683647 17.90701467566132 248.11112196825445 0 0 0
841 1 -5.775529890845963 20.30794136386786 247.19149831235544 0 0 0
1674 1 -3.4751828511944414 19.65697766905891 247.51343009272753 0 0 0
1673 1 -0.8230370631142575 20.328935351787592 248.2716854185159 0 0 0
1675 1 -5.535336637805669 21.721309060672837 247.5783050235318 0 0 0
1680 1 -3.161003265737059 20.993222134313292 247.84903088156005 0 0 0
1678 1 -4.199568962362516 22.031561614233333 247.90795408566092 0 0 0
1679 1 -1.8111412217414222 21.393602054420356 248.21297133515415 0 0 0
2430 1 -6.606470016086407 22.694674457254855 247.70262959381944 1 0 0
1457 1 -6.3191553061875885 24.059267192481204 247.99186556283505 1 0 0
1677 1 -3.8672969046654058 23.38411590807107 248.25117710359712 0 0 0
1456 1 -7.354733010305015 25.06397920304999 248.12459841678972 1 0 0
1676 1 -4.9242675325092105 24.420885658657202 248.28368703148644 0 0 0
1453 1 -7.0636361971883055 26.363421853179368 248.48854639039348 1 0 0
2403 1 -7.123038842380178 -1.4677038815082355 248.91422343463537 1 0 0
2813 1 -4.70442068603264 -1.965315811512194 249.16042877439784 0 0 0
2588 1 -1.9445374013212946 -1.1134508686294868 249.3851371060562 0 0 0
2589 1 0.4950739932917495 -1.6044466385140044 249.50520695420502 0 0 0
1533 1 1.863928124376494 -1.1173330913043087 249.5085507739556 0 0 0
1532 1 2.943510681949251 -2.050561067837044 249.3719891682754 0 0 0
3756 1 4.314416451221727 -1.5975492644999452 249.1010800136383 0 0 0
4901 1 15.477740379347912 -1.5017594546162645 249.13526536255856 0 0 0
1442 1 -6.7878242461039155 -0.1305480473546734 248.92369690688636 1 0 0
2815 1 -5.43528394401469 0.39669399068677885 249.16303837235589 0 0 0
2814 1 -4.374528767846502 -0.5903079983115569 249.1566903703186 0 0 0
2587 1 -3.0174271811784386 -0.18628637478222335 249.41392055002643 0 0 0
2590 1 -0.6105590319517578 -0.6449924540081644 249.50590098806268 0 0 0
1531 1 2.19495319109249 0.35198862640987216 249.49960189055074 0 0 0
3754 1 4.593296426102001 -0.11669664156046464 249.01418551125877 0 0 0
3753 1 5.929182233510238 0.46926943975833296 248.814961223456 0 0 0
4902 1 15.738712240351605 -0.16102738463683203 249.60055006004407 0 0 0
4161 1 14.986327076611616 34.69990224630606 249.65218300260466 0 0 0
3596 1 -7.3264402216242965 2.050440624890245 248.9294336159621 1 0 0
5056 1 -5.19282547241982 1.7833227350402514 249.4246717865191 0 0 0
5057 1 -3.873296454476377 2.1932417416045076 249.75043000291234 0 0 0
2812 1 -2.7796665700725507 1.2091149481106063 249.71233769985935 0 0 0
4009 1 -0.3372903142242413 0.718199357370557 249.7170358078634 0 0 0
4008 1 -1.4058755439638413 1.633978880590902 249.8695211566408 0 0 0
4011 1 1.0175569436730156 1.1959087187852802 249.60535055574817 0 0 0
2600 1 3.5534630189114864 0.8071214753717822 249.2484568878741 0 0 0
2606 1 3.722136267963883 2.25735400551477 249.2527966703669 0 0 0
2599 1 6.198949407548728 2.0418258536602574 248.8589895645122 0 0 0
5704 1 8.672443098036181 2.2243609963461934 248.41893189246204 0 0 0
6136 1 12.350348811395865 1.8450570538462614 248.8752484521797 0 0 0
5696 1 13.530157927632931 0.948329722680596 248.71867916210908 0 0 0
5697 1 14.738802921113017 0.9566214720065374 249.44537011126386 0 0 0
3597 1 -6.26305709419499 2.8375936014814283 249.32231751224947 1 0 0
4872 1 14.086903968076198 28.14479455194165 249.90983866844755 0 0 0
4793 1 28.856950509060475 34.78488753505186 249.7898306088735 0 0 0
4010 1 1.2130560227401483 2.619355509026798 249.7527751916073 0 0 0
2605 1 2.5471829162261104 2.829400022467177 249.56843549342798 0 0 0
2604 1 4.976484451201407 3.024727271213669 249.10490118869288 0 0 0
5693 1 7.447824177952735 2.761892837992778 248.74090341297583 0 0 0
6132 1 9.998317683058096 2.4320107422540156 248.5798962956656 0 0 0
6131 1 10.240907393664068 3.749483901454241 249.04450246979331 0 0 0
6135 1 12.588024821309228 3.143025808544371 249.50447564200934 0 0 0
5822 1 1.9229056279908727 31.40486183245982 249.78599498104333 0 0 0
4031 1 3.007691233655903 30.439031406795813 249.68568774740498 0 0 0
3595 1 -7.137292367801277 5.220267207058539 249.5759383800714 1 0 0
5055 1 -6.080820414153031 4.23543805334582 249.64938203000776 0 0 0
5054 1 -4.667184961438132 4.563714679470018 249.8701479532644 0 0 0
3717 1 15.383923651552136 32.295867540278664 249.86359182658364 0 0 0
2601 1 5.203734487444313 4.531943108861147 249.38469860552274 0 0 0
5694 1 7.629730812570607 4.2129295950481636 249.0055686567651 0 0 0
3744 1 6.528990364182389 5.132231061886366 249.2428177920625 0 0 0
5695 1 9.023481025255997 4.635816819775784 249.139032435241 0 0 0
6134 1 11.556760755390854 4.122865665473016 249.49390691030263 0 0 0
1482 1 -6.734250822001342 6.629682745249603 249.45467030669354 1 0 0
2585 1 -5.31096942212538 6.992490479753157 249.6647573977319 0 0 0
1521 1 13.36822768617331 16.288720643385837 249.9763495661621 0 0 0
5832 1 -0.5643758647727548 32.02476242767701 249.89140349801752 0 0 0
4162 1 13.50945977302726 34.35876676619691 249.41827815079307 0 0 0
2602 1 4.136018840120116 5.65030075972616 249.6028065249082 0 0 0
3742 1 6.84428913402972 6.555934105028381 249.3951215789665 0 0 0
4895 1 9.36912710985206 6.02107183302001 249.4784518362768 0 0 0
4896 1 10.74554066875475 6.440214334505991 249.7469858371295 0 0 0
4897 1 11.824599107159093 5.489862562681055 249.8594499201285 0 0 0
2469 1 -7.672561361587338 7.708892621012353 249.17339024006324 1 0 0
2586 1 -4.799652552364345 8.279312999989605 249.38935562905053 0 0 0
4879 1 1.8404654874755844 8.164907719593062 249.49486187110622 0 0 0
4880 1 3.3470166802509382 8.30301059684644 249.3186795258279 0 0 0
3737 1 4.403491143684552 7.22228852400435 249.42370037277584 0 0 0
3738 1 5.819337129927634 7.651418934924248 249.44688564726982 0 0 0
3743 1 8.29262046998226 6.976154542772839 249.47690386191306 0 0 0
3750 1 8.620519773066524 8.420166797175684 249.5608975734949 0 0 0
3716 1 15.873815939746427 33.65905128608001 249.88433795888764 0 0 0
2472 1 -7.157149856768208 8.995392179264817 248.88782105863007 1 0 0
1695 1 -5.708570421403433 9.257189065949024 248.9055042351645 0 0 0
2583 1 -3.4012133741258785 8.563643059276176 249.45648857891157 0 0 0
843 1 -2.8835795371064767 9.902910080890793 249.21275134090402 0 0 0
2579 1 -0.4729025026385587 9.163792424974206 249.5424933966469 0 0 0
4882 1 0.9627327103265201 9.292132391481765 249.2940222838153 0 0 0
4884 1 3.801176259441728 9.771642012318981 249.07190877555226 0 0 0
3740 1 6.220149894648197 9.070594929458336 249.34873652374495 0 0 0
3749 1 7.587238719909821 9.470771251032962 249.43935805090445 0 0 0
3748 1 10.037709015151028 8.877832987389544 249.6918525280348 0 0 0
842 1 -5.270084785571628 10.614067256812824 248.6212915405695 0 0 0
844 1 -3.8355925509599613 10.878261042581615 248.79214068719278 0 0 0
2580 1 -1.449355252265332 10.167324201639605 249.19886108052873 0 0 0
2581 1 -0.9755291659479863 11.393486579387034 248.76092160340244 0 0 0
4881 1 1.4526316397359038 10.632620690020374 248.99086875418772 0 0 0
2582 1 0.4475783902052314 11.63841751589411 248.7046797370943 0 0 0
4883 1 2.87462465635199 10.89477048338802 248.94584944602155 0 0 0
3739 1 5.246421536702249 10.154929800735255 249.18418558734217 0 0 0
3741 1 5.687511478464149 11.555277044194103 249.161608200334 0 0 0
5689 1 7.961964063503675 10.892059611571689 249.42451284143675 0 0 0
5692 1 9.32324008792503 11.307649404251757 249.56478380135607 0 0 0
3751 1 10.368584863602281 10.27948764764293 249.67823555858956 0 0 0
1691 1 -1.8710166262403498 12.435071622100898 248.4454428196891 0 0 0
4886 1 3.300193497986425 12.258762634686507 248.8575729431543 0 0 0
4889 1 4.689708627349346 12.590639101579603 248.95361665977896 0 0 0
5688 1 7.037407429744971 11.97294559871646 249.3001202650701 0 0 0
5691 1 9.775178558177394 12.71481954276384 249.69324319902398 0 0 0
3747 1 11.186677467064715 13.129770594041048 249.92310780206768 0 0 0
4887 1 2.3372875908458566 13.308144525235889 248.76216598932112 0 0 0
4885 1 2.7105875690908454 14.736769524984156 248.75757114747512 0 0 0
4890 1 5.061932972274176 14.026617357285202 249.06074958097594 0 0 0
4894 1 6.442495416128029 14.427662167220092 249.21023700606187 0 0 0
5687 1 7.420419873190426 13.383453543581888 249.43215365179435 0 0 0
5690 1 8.814948197492875 13.792787028159266 249.6230520103771 0 0 0
2562 1 11.569384944799218 14.556349078135893 249.86243536320566 0 0 0
1682 1 1.756804086058408 15.807110321873614 248.53150482208827 0 0 0
4888 1 4.073441938611021 15.086859030304918 248.93963083742722 0 0 0
4893 1 6.856755667441426 15.823592502929888 249.16759788709808 0 0 0
4891 1 8.240178550039552 16.226398211106435 249.2914776842239 0 0 0
4892 1 9.195340795698478 15.176783242365314 249.58046995406386 0 0 0
777 1 10.572904081907604 15.580301574109033 249.80117682573854 0 0 0
2563 1 12.971069508594077 14.904576154592432 249.87140033588258 0 0 0
1529 1 2.1304066963009936 17.176446977805572 248.60452969299538 0 0 0
779 1 3.501576279982234 17.57401239349165 248.88190557678095 0 0 0
2597 1 4.492962913217829 16.478081819263874 248.94447934700813 0 0 0
2598 1 5.870085533240236 16.877433010405923 249.05280810276736 0 0 0
3733 1 8.628945126655324 17.64443059645754 249.36205244376933 0 0 0
778 1 11.00420802160115 16.98856031078966 249.7647736243041 0 0 0
776 1 12.37378231179003 17.312401798573926 249.9040085347107 0 0 0
1530 1 1.1971605769406786 18.276637316453336 248.41476895960753 0 0 0
1525 1 3.899294799931133 18.95010497174513 249.04771277568238 0 0 0
2574 1 6.257179498011032 18.28564887807256 249.12029507166838 0 0 0
2575 1 5.262113873138711 19.33532164788936 249.20426305426562 0 0 0
3736 1 7.6456786463716755 18.654513258601842 249.27008204474166 0 0 0
3735 1 10.425715453751637 19.42384772140137 249.74447713441597 0 0 0
3734 1 10.013776308596077 18.0379464316701 249.63382791066022 0 0 0
2578 1 1.3932928814679102 6.95045301545745 249.82459954222182 0 0 0
3745 1 11.088961263194632 7.849533540403408 249.87625742682422 0 0 0
839 1 0.5099281219383138 20.666783642170735 248.6630563669236 0 0 0
838 1 1.5111108404259586 19.656196843621938 248.64133942077677 0 0 0
1526 1 2.879957251188097 19.98517977471935 248.94429465517027 0 0 0
2576 1 5.568320694005431 20.756686289290595 249.48774584182456 0 0 0
4878 1 7.998763684036656 20.03980449478706 249.52482008122837 0 0 0
4877 1 9.3594468310713 20.42334943496392 249.68492452498208 0 0 0
2566 1 11.780293249884634 19.765683947858683 249.8708151232922 0 0 0
5672 1 11.755218937227376 10.662640202181121 249.9124652754915 0 0 0
5897 1 29.28191922615964 32.381854874286205 249.412890493972 0 0 0
2818 1 0.8824768645767255 22.073935374802776 248.86854444774926 0 0 0
5816 1 2.2579722652095784 22.419294003240406 249.1417406898327 0 0 0
5815 1 3.2626337042188056 21.398715319828483 249.21682477497293 0 0 0
5814 1 4.582622404529617 21.811547886292278 249.52626813667402 0 0 0
4875 1 7.410273698563067 22.499357501961864 249.67651091488685 0 0 0
4873 1 6.999233376107882 21.103781114062343 249.62474927538616 0 0 0
4874 1 9.776356635990227 21.827977420832006 249.76199358865213 0 0 0
5823 1 2.2468597118046136 32.82967171046301 249.95693435229984 0 0 0
3726 1 11.138274471262664 22.132496763307845 249.8832716360007 0 0 0
3711 1 14.721504102335532 25.65791347751953 249.89625332841382 0 0 0
3720 1 13.938395702069366 31.97611058071532 249.6756270383336 0 0 0
4020 1 -1.4923326442503448 22.776538132995718 248.49072621301912 0 0 0
4019 1 -2.481190668416922 23.797202150988223 248.46638654701454 0 0 0
4021 1 -0.11472873314349176 23.12815482400142 248.86036328626474 0 0 0
5818 1 2.567161661720978 23.796386588608588 249.42872552611436 0 0 0
4022 1 6.371020566473549 23.54744100217374 249.6941443815251 0 0 0
5817 1 4.9697976119395575 23.17917510609575 249.6527766293436 0 0 0
4876 1 8.798145905567628 22.914458699668884 249.71061250121062 0 0 0
3725 1 11.502892299295748 23.52965814989741 249.8278204983286 0 0 0
1523 1 12.942855137059428 23.900813629808923 249.8613280997393 0 0 0
2565 1 13.968310146107726 22.89934229563015 249.94860321108 0 0 0
3721 1 12.935432905964824 33.04754959067964 249.5326238917415 0 0 0
6344 1 -2.1547607727724873 25.13465064802796 248.76216378500925 0 0 0
6342 1 -0.7909798130296584 25.55012632446007 249.0579904429999 0 0 0
4018 1 0.22389311977492046 24.5310353286488 249.11097828358223 0 0 0
5084 1 1.6236313692204474 24.879641442930378 249.33485276240006 0 0 0
5819 1 3.9567332341818116 24.197063766848185 249.62081867170474 0 0 0
5811 1 4.3309307154500045 25.60163031830293 249.71999371833448 0 0 0
4023 1 6.688894524100314 24.979821604863595 249.78005069633366 0 0 0
2573 1 8.109790335369118 25.349116168966816 249.75645596194522 0 0 0
3728 1 9.139874435819394 24.28641558983155 249.72004692788886 0 0 0
3727 1 10.539253509332479 24.632355209487223 249.7161275177682 0 0 0
2569 1 13.331677340172032 25.28821850873227 249.83368917254938 0 0 0
2861 1 10.406337199261275 33.77730518552654 249.12697574899926 0 0 0
2817 1 -5.676002299239404 26.747434141714727 248.74681598643497 0 0 0
1672 1 -4.579788018885008 25.78562301843715 248.61018443969002 0 0 0
6346 1 -3.218573980573968 26.157776248394413 248.79017964792692 0 0 0
6343 1 -0.5054163428270458 26.918298372858 249.3925105718176 0 0 0
6200 1 0.9058425297051595 27.25173602328476 249.51840508391575 0 0 0
5083 1 1.9344205570554251 26.250694210503987 249.5332423331298 0 0 0
5809 1 3.308570678958556 26.629073173954215 249.66262384083984 0 0 0
5812 1 5.708112748324032 26.028751210219024 249.74858922097658 0 0 0
3730 1 8.443838612350671 26.74448771418422 249.66439808035622 0 0 0
3732 1 9.88573550304984 27.078023752011795 249.63905841426353 0 0 0
2572 1 10.926619836270945 26.04031099397447 249.72096082824555 0 0 0
2570 1 12.308361484561022 26.36454196456216 249.80864433843934 0 0 0
2819 1 7.809619235570131 34.434079777489224 248.9767377596487 0 0 0
5092 1 -5.363488874278066 28.08970196051104 249.07450797521625 0 0 0
5096 1 -3.995091986293458 28.532664176506206 249.22095333057848 0 0 0
6347 1 -2.9612832049497397 27.547893610120486 249.13551881500084 0 0 0
6345 1 -1.564756040369131 27.945675699060832 249.38074454206742 0 0 0
6201 1 1.2316655892220032 28.65134716820972 249.538618655331 0 0 0
5808 1 3.6635129583207444 28.051112125897532 249.74510712213348 0 0 0
5810 1 5.07724910375143 28.45033809141965 249.6804272566435 0 0 0
5813 1 6.131498073317282 27.44271160001239 249.7331057149689 0 0 0
4025 1 7.493862821334601 27.81382926392637 249.71443835510686 0 0 0
3731 1 10.267786755900058 28.478719143613105 249.65602784051123 0 0 0
2571 1 12.675388516969678 27.749106827832726 249.79094715578566 0 0 0
2411 1 -6.405599993488903 29.125112375919734 249.23953267179633 1 0 0
5097 1 -3.6764991923927255 29.915494604668908 249.56296514295846 0 0 0
5831 1 -2.269820194996293 30.243983983542 249.73229625102078 0 0 0
6202 1 -1.2117652398918495 29.30720790802932 249.60333903937044 0 0 0
6199 1 0.17122332419096203 29.638027807540244 249.6823988314153 0 0 0
4030 1 2.631971687487414 29.015221828670523 249.654793827824 0 0 0
5087 1 5.418170396497164 29.828541205671982 249.6824915330901 0 0 0
5086 1 6.84373968144394 30.203820507674383 249.63233777927275 0 0 0
4024 1 7.8491627222723945 29.199113154850863 249.6635729753532 0 0 0
3729 1 9.262125464551598 29.539909370820435 249.59076845264042 0 0 0
3722 1 12.116187350160326 30.2669933516891 249.66182148811103 0 0 0
1524 1 11.676365453545586 28.802826942087485 249.79099094684713 0 0 0
2860 1 6.390580142862339 34.05174040861998 249.26390812757964 0 0 0
3541 1 -7.140638397116273 31.468158262637406 249.54059812568659 1 0 0
5093 1 -6.085766017594731 30.498468917616883 249.46765268355406 0 0 0
5094 1 -4.718308509661071 30.907110770094313 249.70936297370736 0 0 0
5877 1 3.9519854690166594 34.652465105939484 249.95777770534502 0 0 0
5089 1 4.401803807596481 30.846978747893214 249.64760246535698 0 0 0
5085 1 7.196087907046389 31.670796514337752 249.60508567998403 0 0 0
2862 1 9.644049043973661 30.98274506432445 249.59865698564863 0 0 0
3723 1 11.061469223217255 31.388130260511964 249.65439544879658 0 0 0
3719 1 13.541974392489644 30.582187406006327 249.7093714394392 0 0 0
5894 1 27.814742104237656 30.66538935017858 249.9865285884916 0 0 0
3546 1 -6.8931053220430325 32.86133029564904 249.79337087746217 1 0 0
3724 1 11.505648904389014 32.75498479225164 249.45994807854797 0 0 0
5898 1 28.45437139819319 33.38437071949452 249.75589089729965 0 0 0
5090 1 4.732834964840815 32.23535389990303 249.71828220278059 0 0 0
5091 1 3.685333340385555 33.2067626525687 249.92610016206052 0 0 0
5088 1 6.128228268622583 32.6667478445113 249.56390498442414 0 0 0
2864 1 8.915302201747762 33.42020055285807 249.20719806585518 0 0 0
2863 1 8.589088035960645 32.02066947805391 249.47454958034547 0 0 0
5833 1 0.5191101710748365 31.02747810857511 249.80258531046232 0 0 0
2620 1 13.975744194823353 13.824522914194725 249.98648206175469 0 0 0
2584 1 -2.4921696065789867 7.597283082143641 249.93293886938747 0 0 0
4028 1 -4.457715157060683 32.264580264907785 249.89853813659423 0 0 0
3713 1 15.73955903013905 24.619760218448604 249.91831245253172 0 0 0
4871 1 14.521055546595782 29.503048430683407 249.8958070819496 0 0 0
5830 1 -1.9547229336626506 31.65187001673845 249.88092619148955 0 0 0
3708 1 15.372311623394463 23.219998363978977 249.98391699989156 0 0 0
4006 1 -4.336116485421175 5.938378978255703 249.96679248263288 0 0 0
4770 1 20.313921993584906 -1.5316431886892161 250.8865337567917 0 0 0
5583 1 21.653562903283355 -1.1309585239559816 251.34005281732388 0 0 0
5582 1 22.70105357375648 -2.104772941229105 251.39644113170903 0 0 0
5581 1 24.07653438908538 -1.6592323687498545 251.57000104156438 0 0 0
4768 1 18.07487404859306 -0.5134590555698751 250.3451752389645 0 0 0
4769 1 19.33197162661535 -0.51606205346637 250.75658578164226 0 0 0
5580 1 21.980551184288043 0.3225005085231806 251.59248874751592 0 0 0
6091 1 23.370511175262795 0.7022434341345233 251.70572866740372 0 0 0
6090 1 24.447655750592652 -0.2983143245342469 251.63346325615993 0 0 0
4899 1 17.19566542956163 1.5286548295573843 250.8535402782379 0 0 0
5585 1 18.463141624246216 1.7260680494892047 251.45052464214356 0 0 0
5586 1 19.60605607533523 0.7917001777768902 251.3502771380184 0 0 0
5587 1 20.922233256476684 1.2508104396753152 251.7126927929301 0 0 0
6092 1 23.70533761742598 2.110787956258371 251.83102280068022 0 0 0
6094 1 26.12072913313601 1.4695271518141992 251.58781934740682 0 0 0
1496 1 27.54704569327447 1.866989245076966 251.6327696731178 0 0 0
5060 1 0.23454845728294232 3.46036414530648 250.2202089322405 0 0 0
6125 1 16.20338541697426 2.578711337585483 250.75542064585537 0 0 0
6093 1 25.127230670614384 2.511873553376786 251.59742646692752 0 0 0
1491 1 27.954676375299318 3.2671561345912257 251.41474964142387 0 0 0
1488 1 29.36548506559938 3.5543298371576046 251.24866575459845 0 0 0
5064 1 -2.2957888033284424 3.8860269019126017 250.43914190130442 0 0 0
5063 1 -2.0096457285835916 5.247407962620392 250.69593510113614 0 0 0
5059 1 0.45117159321577416 4.852709808977669 250.52674978578338 0 0 0
6129 1 14.176051303767485 4.800181640457414 250.51468790392184 0 0 0
6127 1 15.522588696098142 5.138512338003621 251.12226570678303 0 0 0
6128 1 16.409309872213182 3.9073957889790063 251.36155659927743 0 0 0
767 1 26.87127489572412 4.263946658474713 251.35868692305337 0 0 0
5036 1 29.699687990800633 4.958658022561012 251.0039892000112 0 0 0
4007 1 -2.943700691379186 6.279509385391935 250.31293498537087 0 0 0
5061 1 -0.6264732616910054 5.695543529503341 250.86006104057267 0 0 0
3746 1 13.163983372779555 5.826886043062296 250.2834594498696 0 0 0
3699 1 15.752742923514534 6.644741119052894 251.39836339248717 0 0 0
1492 1 26.257867302333874 6.652677998836804 251.27142967799674 0 0 0
768 1 27.24238893728483 5.654589975406156 251.17486092348526 0 0 0
5039 1 28.6502281264619 5.9773379893936545 251.05690233917798 0 0 0
4869 1 15.14767189772741 27.067482053108815 250.07187546609563 0 0 0
1528 1 -0.5573909159305768 6.9840854828566075 250.74090469135442 0 0 0
1527 1 -1.1113175893554175 8.033828567121484 250.12492791716323 0 0 0
4855 1 12.483257140157042 8.280203648300667 250.16309019049103 0 0 0
4857 1 13.481898960964621 7.260782574339744 250.46537442540858 0 0 0
4856 1 14.795975471103821 7.676257963893147 250.81839277929916 0 0 0
1493 1 26.647087192081464 8.02422473736387 251.0672917004403 0 0 0
2608 1 28.019154865614453 8.347773483010451 250.77210492544611 0 0 0
5040 1 29.049046354240808 7.355259362934489 250.7983962184891 0 0 0
5673 1 12.836912760269213 9.644460838545884 250.15281339963383 0 0 0
5670 1 14.203747471301687 10.055154179697059 250.40614889041953 0 0 0
4854 1 15.149715610379532 9.046029903844808 250.84893611706508 0 0 0
4865 1 16.427952349304807 9.485912092828665 251.32269139352857 0 0 0
3765 1 23.228289259088935 9.774463477461282 251.55030510538904 0 0 0
1495 1 24.26322598128088 8.682272230725758 251.55848122243052 0 0 0
1494 1 25.640850058183315 9.021021859514686 251.20271660202593 0 0 0
2609 1 28.382848071311376 9.72079048105463 250.5573182415744 0 0 0
6118 1 28.53539973361339 29.504681827595082 250.22425422236364 0 0 0
5671 1 14.59136612996739 11.405100285638813 250.3254354032572 0 0 0
5682 1 16.93428729021234 10.802692511457975 251.01810793289187 0 0 0
5686 1 18.312168403920168 11.200144991315115 251.23003906785104 0 0 0
4903 1 20.775066189839357 10.423406881353415 251.71256186431032 0 0 0
3766 1 23.62442301956767 11.149993799504651 251.18460265059144 0 0 0
2616 1 25.013848843065556 11.457725969244894 250.99316399257648 0 0 0
1536 1 25.989424062916893 10.422188254000678 250.9474832071886 0 0 0
1535 1 27.379989083343837 10.75526202514659 250.67872693576632 0 0 0
2610 1 29.75442553755591 10.07737624485733 250.38682204389826 0 0 0
5187 1 27.86098985291232 26.14232840482271 251.81176853153553 0 0 0
5674 1 13.585556372760902 12.42552990590972 250.05277188421837 0 0 0
5681 1 15.972412482457921 11.83114035902411 250.53090927008077 0 0 0
5684 1 16.35449525133665 13.188819849411093 250.3775240099519 0 0 0
5685 1 18.743122070198513 12.525239106122502 250.8300613244538 0 0 0
4859 1 20.16486821314923 12.779341221241847 250.78219206565504 0 0 0
4862 1 21.163572493579125 11.774605779981938 251.18157655370075 0 0 0
4861 1 22.60891513929183 12.134971870203772 251.00282736768517 0 0 0
2615 1 25.415038167822495 12.83633825206878 250.7645610751968 0 0 0
2614 1 27.77634217174064 12.184190085570732 250.57693772756033 0 0 0
2612 1 26.77240960259199 13.161955256284648 250.641330864996 0 0 0
2613 1 29.188171439716907 12.51824482401038 250.4998026958327 0 0 0
3710 1 16.398228306146287 22.26303176817274 250.24807708253036 0 0 0
3771 1 15.377260341490121 14.213922718855743 250.05707480172072 0 0 0
5683 1 17.786337346003673 13.582513256929731 250.48717246413378 0 0 0
4863 1 20.527331031178562 14.170861251430008 250.55305307448108 0 0 0
4864 1 21.936006423566056 14.534621675259697 250.65098593424653 0 0 0
4860 1 22.984383391339968 13.511769746963662 250.79843183917527 0 0 0
3767 1 24.36720202806757 13.8576662769766 250.75660380397457 0 0 0
2611 1 27.190406738655724 14.5422376640305 250.7398392449653 0 0 0
3759 1 29.617974558165976 13.886167693789613 250.5739508415811 0 0 0
5186 1 28.613872113411883 25.10037346739869 252.45998922405497 0 0 0
3774 1 15.765418379719836 15.602137924877153 250.10319487125207 0 0 0
3773 1 17.181859712510736 15.948929476340965 250.1189330198234 0 0 0
3772 1 18.169977215125062 14.940698857786728 250.27420321478203 0 0 0
2617 1 19.6106439758085 15.217943938924096 250.30456539890287 0 0 0
3770 1 22.352189220745704 15.931029635649633 250.58163005942063 0 0 0
3768 1 24.733459964145265 15.227459907987447 250.68749625051245 0 0 0
3769 1 23.768066128833013 16.30077462484743 250.69836839768936 0 0 0
2560 1 26.175738968857107 15.638186630356579 250.77523508893185 0 0 0
3762 1 28.631989633427654 14.926500701644859 250.77039191210935 0 0 0
3763 1 28.98463088158404 16.286346725458635 250.84293151587102 0 0 0
2555 1 14.749975218206046 16.663968376605247 250.1504130761916 0 0 0
2554 1 17.597806529265853 17.370638141872785 250.0821117902715 0 0 0
