LAMMPS data file via write_data, version 8 Feb 2023, timestep = 5000

6459 atoms
1 atom types

-10.246921358308873 220.24692135830898 xlo xhi
-3.3706726003415324 73.37067260034367 ylo yhi
0 500 zlo zhi

Masses

1 12.0107

Atoms # atomic

5692 1 6.3947006449017465 10.398543484153056 250 0 0 0
5672 1 8.797473352461909 9.709989313135646 250 0 0 0
5671 1 11.631137526635259 10.549966570403322 250 0 0 0
5681 1 13.018917048368735 10.982948783693889 250 0 0 0
5682 1 13.994653594905492 9.962802961628825 250 0 0 0
5686 1 15.442003565981015 10.324113263235894 250 0 0 0
4903 1 17.86587069521718 9.520693746782017 250 0 0 0
4862 1 18.262898128737113 10.970730078104017 250 0 0 0
3766 1 20.69956107211717 10.334686493968363 250 0 0 0
1536 1 23.148513608569193 9.662760284977448 250 0 0 0
2616 1 22.105717118966577 10.705269839536212 250 0 0 0
1535 1 24.54009724011249 10.030336686883327 250 0 0 0
1534 1 27.315957758964938 10.789335089024668 250 0 0 0
295 1 -9.577979844673916 12.161543238944352 250 0 0 0
1693 1 -7.131463454836435 11.400784435990083 250 0 0 0
1694 1 -8.103612304280393 12.463722258935633 250 0 0 0
1691 1 -5.63072442816689 11.682268217981267 250 0 0 0
1681 1 -2.627739023166825 12.178633384477372 250 0 0 0
4887 1 -1.1677212148743985 12.455813486117401 250 0 0 0
4886 1 -0.10477792541426129 11.363944987073564 250 0 0 0
4889 1 1.3605447649767926 11.747128310658914 250 0 0 0
5688 1 3.881727555683036 11.072126394167503 250 0 0 0
5687 1 4.336721689607933 12.508929307088824 250 0 0 0
5691 1 6.861558044282545 11.812794629030053 250 0 0 0
3747 1 8.279147516910733 12.212675588938856 250 0 0 0
5675 1 9.28206216302342 11.172976177487984 250 0 0 0
5674 1 10.663858314744804 11.5922543373321 250 0 0 0
5684 1 13.451924685161995 12.39671405491264 250 0 0 0
5685 1 15.860341525893684 11.706396565044496 250 0 0 0
4859 1 17.26069963282998 12.038212025065166 250 0 0 0
4861 1 19.665799450625105 11.351713776928227 250 0 0 0
2615 1 22.470071140798243 12.109772849331412 250 0 0 0
2614 1 24.904577241969523 11.44189014622207 250 0 0 0
2612 1 23.87008231997192 12.479329757480079 250 0 0 0
2613 1 26.30371524225862 11.820216192999574 250 0 0 0
1692 1 -7.607975152185418 13.83176251666617 250 0 0 0
1689 1 -6.161312940707057 14.124081925381741 250 0 0 0
1690 1 -5.156039994529367 13.037819459600364 250 0 0 0
1683 1 -3.693057847607893 13.296387273576899 250 0 0 0
4885 1 -0.765351062896813 13.916054875270172 250 0 0 0
4890 1 1.7826146167471555 13.207480149632719 250 0 0 0
4894 1 3.267980781666622 13.59300051623233 250 0 0 0
5690 1 5.81908187256759 12.890274744264854 250 0 0 0
2562 1 8.699478684140994 13.69783508468177 250 0 0 0
2563 1 10.112070885485668 14.089434558890993 250 0 0 0
2620 1 11.086873808913527 13.034903341656609 250 0 0 0
3771 1 12.47390344468302 13.444354465929624 250 0 0 0
5683 1 14.860948399477989 12.768472421507346 250 0 0 0
3772 1 15.260740493335485 14.182974632836206 250 0 0 0
4863 1 17.649809879634013 13.46276276129311 250 0 0 0
4860 1 20.047461642248795 12.773192327638478 250 0 0 0
4864 1 19.043379576751413 13.828212911801662 250 0 0 0
3767 1 21.447607835598067 13.146151885540897 250 0 0 0
2611 1 24.23885340449001 13.886093070178145 250 0 0 0
3759 1 26.67688193755651 13.224502343725995 250 0 0 0
3760 1 28.089238800711474 13.613186747807825 250 0 0 0
1687 1 -10.007981273181308 14.605906151947321 250 0 0 0
1686 1 -8.58009410557105 14.912143868966863 250 0 0 0
2591 1 -5.737386516159269 15.518790470486621 250 0 0 0
1684 1 -3.2674902385403803 14.692266335906918 250 0 0 0
1682 1 -1.8256889960380789 15.013671420371494 250 0 0 0
4888 1 0.7107845532828094 14.296369189723068 250 0 0 0
2597 1 1.117502236554162 15.771162041268287 250 0 0 0
4893 1 3.676472097454339 15.066242856835007 250 0 0 0
4891 1 5.15853729944718 15.451668345859908 250 0 0 0
4892 1 6.229431518199338 14.365058466292039 250 0 0 0
777 1 7.687382700007458 14.764973546479759 250 0 0 0
1521 1 10.52499706972953 15.563389806186246 250 0 0 0
3774 1 12.884510829039803 14.887527860839446 250 0 0 0
3773 1 14.276355721117234 15.258009395578974 250 0 0 0
2617 1 16.653989146455906 14.534079146633617 250 0 0 0
3770 1 19.42506043712013 15.24852907376086 250 0 0 0
3769 1 20.81893022557698 15.61289409910811 250 0 0 0
3768 1 21.82642474737137 14.562628017973376 250 0 0 0
2560 1 23.223973391974752 14.931996331036288 250 0 0 0
3762 1 25.634049860026895 14.253160275544019 250 0 0 0
3763 1 25.993561212072073 15.655208934633048 250 0 0 0
1688 1 -9.146644337610022 17.406545209009533 250 0 0 0
1685 1 -8.151633910900678 16.314708540607796 250 0 0 0
2594 1 -6.74390990884511 16.624535875226318 250 0 0 0
2592 1 -4.3149406772993375 15.814390277239994 250 0 0 0
2593 1 -3.920043024512689 17.237119352332016 250 0 0 0
1529 1 -1.431840874352369 16.480754698675177 250 0 0 0
779 1 0.0430716910925793 16.862114913357342 250 0 0 0
2598 1 2.6006969051225965 16.156399993446044 250 0 0 0
3733 1 5.566505447709738 16.928153143533827 250 0 0 0
3734 1 7.044606073556215 17.313661543418608 250 0 0 0
778 1 8.09276329759236 16.2244880403738 250 0 0 0
776 1 9.513726128033637 16.62332644592335 250 0 0 0
2555 1 11.909557219977678 15.958567674761897 250 0 0 0
3704 1 12.31348692671293 17.40360157976041 250 0 0 0
2554 1 14.673711149436523 16.6853252211022 250 0 0 0
2559 1 16.063256186415735 17.04111748242892 250 0 0 0
2618 1 17.0413197567323 15.95979290876251 250 0 0 0
2619 1 18.42925004013917 16.31763262280972 250 0 0 0
2561 1 21.1941667784813 17.027563407375872 250 0 0 0
4779 1 22.587432901747643 17.389104875864216 250 0 0 0
4780 1 23.59896840647314 16.34804779617049 250 0 0 0
4781 1 24.991665147904133 16.716999061099816 250 0 0 0
3764 1 27.373414414340594 16.01487922220027 250 0 0 0
840 1 -8.79864071857055 18.811275693735386 250 0 0 0
2595 1 -6.3708468406768315 18.038804937834573 250 0 0 0
2596 1 -4.9635768118910475 18.35769220561383 250 0 0 0
1530 1 -2.4882539128611314 17.578862055628424 250 0 0 0
1525 1 0.4490981346945486 18.337975730258343 250 0 0 0
2575 1 1.9322381719078308 18.72320986251604 250 0 0 0
2574 1 3.0083483606828976 17.632647641734245 250 0 0 0
3736 1 4.491811414052734 18.01808874592725 250 0 0 0
3735 1 7.453988698010748 18.793082064151267 250 0 0 0
1522 1 9.928292859683424 18.114312575551267 250 0 0 0
3703 1 11.345353644658632 18.485331136810405 250 0 0 0
3701 1 13.706494392379936 17.769669806674226 250 0 0 0
2558 1 16.461640921322353 18.47524386617625 250 0 0 0
2557 1 17.839489016166198 18.832577901031573 250 0 0 0
2556 1 18.810113822668374 17.74351754271555 250 0 0 0
1520 1 20.191195191314755 18.096540049038833 250 0 0 0
4778 1 22.948311396007313 18.79460849673271 250 0 0 0
4777 1 25.353781617084678 18.14319513457655 250 0 0 0
3621 1 27.66979081960745 17.41427733314675 250 0 0 0
3620 1 26.73279261807901 18.511386333289547 250 0 0 0
841 1 -9.855846590291865 19.865167907691898 250 0 0 0
1674 1 -7.39692729182053 19.141036859046665 250 0 0 0
1680 1 -7.043592997648681 20.55568193140656 250 0 0 0
1673 1 -4.585101796949052 19.791888101222874 250 0 0 0
839 1 -3.155879494432945 20.143843099009025 250 0 0 0
838 1 -2.099569689508968 19.0470398240413 250 0 0 0
1526 1 -0.6252395726899778 19.42903040570575 250 0 0 0
2576 1 2.3398261223090535 20.199220776589872 250 0 0 0
4873 1 3.8237207276408274 20.58404857678805 250 0 0 0
4878 1 4.899587263988968 19.49435979897599 250 0 0 0
4877 1 6.381981939144864 19.88006454261104 250 0 0 0
2566 1 8.918257019293232 19.190056249461623 250 0 0 0
3706 1 11.786996740242053 19.96557313489951 250 0 0 0
3705 1 13.186840697523172 20.306849966255164 250 0 0 0
3702 1 14.127261223735244 19.207561702464197 250 0 0 0
1519 1 15.508661227710526 19.565946935430734 250 0 0 0
5900 1 18.215634252358452 20.278339954828322 250 0 0 0
6234 1 20.552406196373006 19.52116455431438 250 0 0 0
6235 1 21.926759699953585 19.86062645688256 250 0 0 0
4776 1 24.342422645862648 19.153796007459036 250 0 0 0
3627 1 24.70061980849251 20.53901975422746 250 0 0 0
3624 1 27.197151156026003 19.97421144571317 250 0 0 0
1675 1 -9.519686544840091 21.26179627940878 250 0 0 0
1678 1 -8.100089766277199 21.619484293686693 250 0 0 0
1679 1 -5.635610045503951 20.89764139511343 250 0 0 0
2818 1 -2.7696276382481497 21.6091870632563 250 0 0 0
5816 1 -1.2929020746967173 21.99194344423337 250 0 0 0
5815 1 -0.21936906369931583 20.903874078994374 250 0 0 0
5814 1 1.263480535076737 21.28837903852277 250 0 0 0
4875 1 4.230106231720629 22.05735717196413 250 0 0 0
4874 1 6.790564971708167 21.35549879785506 250 0 0 0
3726 1 8.271528849415706 21.740776580962443 250 0 0 0
2567 1 9.338910207622837 20.656024628756196 250 0 0 0
2564 1 10.795636167419033 21.049868205212906 250 0 0 0
3710 1 13.58758705378587 21.773467675008376 250 0 0 0
3709 1 14.955720942369878 22.13230925077685 250 0 0 0
1518 1 15.899820285028024 21.025011574101555 250 0 0 0
5901 1 17.267051750617185 21.383689017229404 250 0 0 0
6233 1 19.58516147028007 20.626900124103337 250 0 0 0
6428 1 19.943425010736927 22.071536720654397 250 0 0 0
6353 1 22.26824077218898 21.27165127345386 250 0 0 0
6352 1 23.635156499418645 21.585013101304245 250 0 0 0
3629 1 26.149144092287813 20.909076997458108 250 0 0 0
1677 1 -7.7507126908459 23.02908351678871 250 0 0 0
4019 1 -6.332586523392313 23.398207249078503 250 0 0 0
4020 1 -5.263003152419372 22.335320784694773 250 0 0 0
4021 1 -3.8323743175713454 22.6883987995652 250 0 0 0
5818 1 -0.8836271950586876 23.45351641544441 250 0 0 0
5817 1 1.6697760158063106 22.758411645947195 250 0 0 0
4022 1 3.1507352425268422 23.13224949240988 250 0 0 0
4876 1 5.714889621377886 22.44306319586954 250 0 0 0
3725 1 8.674604250451894 23.208670982335025 250 0 0 0
1523 1 10.138405649413212 23.57631339002999 250 0 0 0
2565 1 11.187099901578549 22.500403217343372 250 0 0 0
3708 1 12.59126310726061 22.870373263133075 250 0 0 0
3707 1 15.299880254031143 23.589620530500213 250 0 0 0
5899 1 17.62989915491571 22.840811755510046 250 0 0 0
6427 1 19.00136874612498 23.190871818969445 250 0 0 0
6429 1 21.310343389398625 22.40225347253397 250 0 0 0
6354 1 23.91357255500192 22.97732165479933 250 0 0 0
3628 1 26.389608407736695 22.27041556404922 250 0 0 0
5185 1 25.245936598827438 23.26583166030068 250 0 0 0
3625 1 27.60353215648034 22.78332522769229 250 0 0 0
1676 1 -8.833852610657855 24.0509980709046 250 0 0 0
6344 1 -5.969636746884033 24.816659610564173 250 0 0 0
6342 1 -4.5168476653888305 25.171196235525777 250 0 0 0
4018 1 -3.4450281407292174 24.115952430300474 250 0 0 0
5084 1 -1.9592077042686682 24.49902327881141 250 0 0 0
5819 1 0.5893496818275729 23.830632262409505 250 0 0 0
5811 1 0.9772958063744982 25.262104095754733 250 0 0 0
4023 1 3.5470623756301793 24.570975068807048 250 0 0 0
2573 1 5.032433746146357 24.958142319332424 250 0 0 0
3728 1 6.120973351824211 23.90772902956891 250 0 0 0
3727 1 7.590673889341949 24.281536532985164 250 0 0 0
2569 1 10.471875769647728 25.012476989757268 250 0 0 0
3713 1 12.930960374747546 24.327644234008677 250 0 0 0
3714 1 14.30575176900545 24.688307651100345 250 0 0 0
5182 1 16.671306185500967 23.94424910724511 250 0 0 0
5183 1 17.033952998801137 25.381207202503766 250 0 0 0
6424 1 19.37873197826312 24.642171394461165 250 0 0 0
6426 1 21.658192407459612 23.846212893030803 250 0 0 0
6425 1 20.755991644297875 24.981773542385664 250 0 0 0
6414 1 23.016748553096875 24.148852527656988 250 0 0 0
5186 1 25.628305340107175 24.585938591522428 250 0 0 0
5177 1 26.8955827870044 24.760109561176407 250 0 0 0
2817 1 -9.56374354812211 26.475089184695175 250 0 0 0
1672 1 -8.482781752082992 25.46253372661263 250 0 0 0
6346 1 -7.04718736806233 25.841242375440213 250 0 0 0
6343 1 -4.143908150064537 26.574906478264126 250 0 0 0
6200 1 -2.697407533967912 26.942381683040583 250 0 0 0
5083 1 -1.5960057521681854 25.92458534179652 250 0 0 0
5809 1 -0.12631702442915535 26.309707706663204 250 0 0 0
5812 1 2.446968828817322 25.631526437950996 250 0 0 0
3730 1 5.360555932225065 26.388233744306543 250 0 0 0
3732 1 6.787320201547751 26.786380806889714 250 0 0 0
2572 1 7.931627763836646 25.71623836806399 250 0 0 0
2570 1 9.34051500486211 26.092999329872143 250 0 0 0
3711 1 11.861614077645168 25.40111561830134 250 0 0 0
4869 1 12.16092365172406 26.8175984887022 250 0 0 0
3712 1 14.632048810826499 26.110370035197107 250 0 0 0
2568 1 16.03032581824054 26.45614139287408 250 0 0 0
5184 1 18.426071364770667 25.734210476857996 250 0 0 0
6415 1 21.21345164074864 26.43903982338449 250 0 0 0
6416 1 22.617822349391822 26.747362831224052 250 0 0 0
6417 1 23.46473035278342 25.590959884485432 250 0 0 0
5187 1 24.842859328594475 25.761857784620894 250 0 0 0
5178 1 27.797291858679827 25.66074294745486 250 0 0 0
6114 1 26.965893323391725 26.924356571521407 250 0 0 0
5092 1 -9.223614924836282 27.892273590942388 250 0 0 0
5096 1 -7.798037620010988 28.268144671363512 250 0 0 0
6347 1 -6.694831399564654 27.245033641406593 250 0 0 0
6345 1 -5.252421763541932 27.606505126886844 250 0 0 0
6201 1 -2.3540717218963088 28.351353145962225 250 0 0 0
5808 1 0.22218252857209891 27.714511907570074 250 0 0 0
5810 1 1.6725427781782056 28.085422915531154 250 0 0 0
5813 1 2.7968372997366924 27.045489655495732 250 0 0 0
4025 1 4.230353159760573 27.42706105147857 250 0 0 0
3731 1 7.097818273096092 28.204236684459925 250 0 0 0
1524 1 8.522827864119556 28.556873335905564 250 0 0 0
2571 1 9.645691510820999 27.507459623507255 250 0 0 0
4872 1 11.065028468532311 27.855420999835676 250 0 0 0
4868 1 13.57396269959721 27.168099492454978 250 0 0 0
4867 1 13.93386563336098 28.56135508882189 250 0 0 0
5884 1 16.414995775316566 27.860233817406073 250 0 0 0
5886 1 17.842361973189238 28.207929045848545 250 0 0 0
4149 1 18.84793932549476 27.157965510995368 250 0 0 0
4150 1 20.27463362081254 27.515488006964382 250 0 0 0
5180 1 23.206980704944517 28.181402549133033 250 0 0 0
6119 1 24.695521719507248 28.26460601506634 250 0 0 0
6117 1 25.483329351559032 27.02837947203422 250 0 0 0
6115 1 27.783410529699015 28.029955985776084 250 0 0 0
5097 1 -7.470963076911468 29.67568454387362 250 0 0 0
5831 1 -6.042223909040085 30.034101991947665 250 0 0 0
6202 1 -4.915611461593892 29.007879660843724 250 0 0 0
6199 1 -3.4775150115460844 29.36909408711658 250 0 0 0
4030 1 -0.9024631088394562 28.727305090660007 250 0 0 0
4031 1 -0.5745457590872446 30.1320262923639 250 0 0 0
5087 1 2.002450942986097 29.501200706517075 250 0 0 0
5086 1 3.4396174294528503 29.89118694080257 250 0 0 0
4024 1 4.551947690759817 28.85794285641378 250 0 0 0
3729 1 5.979504620396959 29.245075333907504 250 0 0 0
3722 1 8.86643608807291 29.955437330487683 250 0 0 0
4871 1 11.412320155151718 29.250267692150555 250 0 0 0
4870 1 12.861847375074762 29.586933551523938 250 0 0 0
5882 1 15.371863033095952 28.90093764459849 250 0 0 0
5887 1 18.262155812749036 29.595919043246273 250 0 0 0
4141 1 19.710971932767443 29.948667373887588 250 0 0 0
2870 1 20.743027859179186 28.908056305269685 250 0 0 0
5179 1 22.243306291167 29.266968412741193 250 0 0 0
6118 1 25.589546807076175 29.39847841673395 250 0 0 0
6116 1 27.123641887207604 29.277584147569502 250 0 0 0
5093 1 -10.000495405854263 30.34345689494978 250 0 0 0
5094 1 -8.588424683104881 30.71224292158278 250 0 0 0
5830 1 -5.72465501979872 31.434634822384684 250 0 0 0
5832 1 -4.295342212110689 31.79026003613463 250 0 0 0
5833 1 -3.1555320295498075 30.771204690289178 250 0 0 0
5822 1 -1.7162492490004182 31.1398912280923 250 0 0 0
