LAMMPS data file via write_data, version 8 Feb 2023, timestep = 100000

6459 atoms
1 atom types

-10.246921358308873 220.24692135830898 xlo xhi
-3.3706726003415324 73.37067260034367 ylo yhi
0 500 zlo zhi

Masses

1 12.0107

Atoms # atomic

6096 1 17.165843731938125 3.8516356948793082 248.52644283282262 0 0 0
5590 1 19.914028199559294 3.8532938499012186 249.66792283779893 0 0 0
2861 1 6.906177248882041 33.83641600751303 249.59808723790186 0 0 0
3742 1 3.229172164525663 5.949115516936409 249.89310914914782 0 0 0
4895 1 5.730461252568959 5.383440554165916 249.96299263855605 0 0 0
3699 1 12.375288227302777 6.051437737393501 249.91467241487646 0 0 0
6100 1 14.88962026106748 4.659827519577652 249.05307623553108 0 0 0
4858 1 14.639690980498623 5.881791329449238 249.22264873508172 0 0 0
5677 1 17.949754499837923 4.764664983557028 248.6347071460986 0 0 0
5676 1 19.113880567290558 5.0913024112707905 249.30244555750005 0 0 0
3738 1 2.177495908369961 6.973576314919301 249.9616316541442 0 0 0
3743 1 4.636790911640091 6.373317172396421 249.8999334746713 0 0 0
3700 1 13.722075933704751 6.70834029571734 249.72445875699051 0 0 0
5678 1 19.455906405752472 6.36612486984528 249.78909596095363 0 0 0
4772 1 20.797493193572315 6.678066604333768 249.99097643685306 0 0 0
2864 1 5.248230269088326 33.430829102363504 249.6118751691503 0 0 0
2819 1 4.142497598003726 34.50654673077713 249.45094130963201 0 0 0
842 1 -9.073893614767647 10.041994386077219 249.92139009079312 0 0 0
844 1 -7.625935304399607 10.37261799871736 249.97692677176846 0 0 0
2860 1 2.6987319595291117 34.17836237070554 249.74505771099163 0 0 0
295 1 -9.481288568906228 12.46412747735367 249.6507116419748 0 0 0
296 1 -9.95166708414155 11.106888706590949 249.73871421768578 0 0 0
1693 1 -7.095709860821983 11.742253496896328 249.8719701580351 0 0 0
1694 1 -8.051412526525626 12.801424498108783 249.7640981612352 0 0 0
1692 1 -7.639107770512926 14.200041107174853 249.77878617230172 0 0 0
5877 1 0.15673315129356497 34.74032980919103 249.84756981753137 0 0 0
4894 1 2.748233547914171 13.959343003017633 249.97944252122016 0 0 0
1687 1 -9.961787517321559 14.927845153219083 249.30684555840676 0 0 0
1686 1 -8.589412494065629 15.281186803676373 249.64241277616406 0 0 0
1689 1 -6.267031949422198 14.538293945643703 249.9752088603432 0 0 0
4893 1 3.1483702532470814 15.434619181926223 249.97104460961674 0 0 0
4800 1 27.271959073735353 31.83038645441484 249.0456109991086 0 0 0
1685 1 -8.179387057704524 16.66763007568546 249.70559645161006 0 0 0
4801 1 28.109513412564144 32.87497980865986 248.58859709219783 0 0 0
1688 1 -9.114497309146598 17.69188094842863 249.55880248447548 0 0 0
840 1 -8.749280173376777 19.096537028889212 249.81985930959993 0 0 0
841 1 -9.757945221400195 20.12508479005085 249.76255557643162 0 0 0
5897 1 26.053073933552238 32.37219714482241 249.34315588659467 0 0 0
839 1 -3.2681951180151976 20.442027049468045 249.98013856328095 0 0 0
1675 1 -9.441627794521114 21.49466253533162 249.92042957972578 0 0 0
5898 1 25.162895713305822 33.340129069296786 249.67766347550153 0 0 0
5896 1 23.810012960700046 32.86858111551405 249.9293289360192 0 0 0
2567 1 8.54961051335253 20.89321997177093 249.98193373650824 0 0 0
3721 1 9.424288729746353 33.09407423069485 249.94856151034892 0 0 0
3724 1 7.944142667168014 32.76209859270799 249.752394893377 0 0 0
2863 1 4.899524936654581 32.007822631148265 249.70712516168481 0 0 0
5811 1 0.6013834074597674 25.52028740969488 249.92974576458946 0 0 0
5812 1 2.016936587123209 25.93757943637778 249.94503105030404 0 0 0
3730 1 4.849603208768836 26.69233171973283 249.9248684115598 0 0 0
3732 1 6.307400456630558 27.039203599803102 249.896710115672 0 0 0
5813 1 2.3745906038393545 27.376886058106205 249.92256106495446 0 0 0
4025 1 3.7995204409082963 27.7513212329681 249.86224165493098 0 0 0
3731 1 6.704755705377017 28.428249576462623 249.8344178418539 0 0 0
5087 1 1.7040275792986985 29.78813160151158 249.90627946790676 0 0 0
5086 1 3.124616473741666 30.201486197060884 249.87701627077152 0 0 0
4024 1 4.156227441585164 29.178648488601805 249.80143299167182 0 0 0
3729 1 5.624878028385441 29.549845785846077 249.79434672998255 0 0 0
1524 1 8.131545095292022 28.772356005195828 249.948937252924 0 0 0
6118 1 25.292016710808475 29.47453703796984 249.91454895360621 0 0 0
6116 1 26.800962196265807 29.446581055953708 249.74690268240528 0 0 0
5088 1 2.4094202967985163 32.6872542549144 249.84144229032538 0 0 0
5085 1 3.474473417188388 31.651704798399127 249.89384511735474 0 0 0
2862 1 6.022003727132364 30.971803711810193 249.74556944465246 0 0 0
3723 1 7.46945941622173 31.341122154704347 249.76144169572396 0 0 0
3722 1 8.486018557845744 30.24360002956273 249.9492497639235 0 0 0
5894 1 24.579101017690622 30.641553337302856 249.80768796976432 0 0 0
5895 1 23.549611108302713 31.469461808850596 249.9929541471969 0 0 0
5640 1 27.72219016542574 30.496032588096366 249.2741099070835 0 0 0
5090 1 1.0038024734055238 32.27017181758843 249.90086013183793 0 0 0
5091 1 -0.14355788170460662 33.275482431149705 249.87530824377941 0 0 0
2589 1 -3.3903296498005653 -2.5538394849800525 249.9566025992961 0 0 0
3756 1 0.46842373192285713 -2.6072492834983954 249.96316767479527 0 0 0
3754 1 0.8178299758198103 -1.0546730552575607 249.9557947367811 0 0 0
3750 1 5.004278741102625 7.831400920908125 249.93245232248998 0 0 0
1691 1 -5.680321072204973 12.075739215594592 249.9945030537706 0 0 0
2594 1 -6.823951221900105 16.990255023341227 249.9717137218806 0 0 0
5817 1 1.2494925656329736 23.03810391141633 249.98268795366099 0 0 0
3725 1 7.912767345162063 23.45725893103069 249.98485991988656 0 0 0
5819 1 0.23857211552296836 24.09947312749001 249.93909617268812 0 0 0
4161 1 11.466663351222484 34.84505484276048 249.98662343845547 0 0 0
2572 1 7.311715862659725 25.94719930897544 249.99085589269814 0 0 0
5810 1 1.335548632950938 28.364368155972148 249.93495587523594 0 0 0
2571 1 9.171300646728094 27.743901591868152 249.9925824474487 0 0 0
2813 1 -8.562882954948245 -3.0098911875126415 250.01818984284944 0 0 0
2588 1 -5.797765150346727 -2.100445524010826 250.02796083064183 0 0 0
5633 1 22.784815704689276 33.89817849449084 250.13346432709326 0 0 0
5634 1 20.46527588695587 34.545799269884455 250.2868121207828 0 0 0
5582 1 19.34766028717821 -3.034463481147561 250.07301216181722 0 0 0
5581 1 20.71284710193172 -2.5416236098455034 250.18316435790146 0 0 0
2483 1 23.213671112848026 -3.17139386753405 250.33964646833277 0 0 0
2484 1 23.58603810958062 -1.7648251888122466 250.14395670894112 0 0 0
3603 1 26.017831616891115 -2.439470088827899 250.24929689043188 0 0 0
3604 1 27.455349972468287 -2.0742118250811767 250.27175743210685 0 0 0
2815 1 -9.335585195619524 -0.5508076217747676 250.06615303509818 0 0 0
2814 1 -8.232008739182872 -1.5106749602205025 250.06479617957402 0 0 0
2587 1 -6.925966021651166 -1.0935240315283208 250.12672347417177 0 0 0
1531 1 -1.6727460942525503 -0.6511662584617518 250.00428343610173 0 0 0
5635 1 21.449237875293065 33.43386887970743 250.2744510187127 0 0 0
6090 1 21.08706636949103 -1.1428765187931957 250.03439265530025 0 0 0
6095 1 22.53910446150106 -0.8080419353474158 250.06758657493162 0 0 0
1497 1 24.990817767876234 -1.4021120784374579 250.18278824697458 0 0 0
766 1 27.85235838067007 -0.6492608674861018 250.31373829084504 0 0 0
5056 1 -9.060105998910565 0.9365843287952259 250.1116133785858 0 0 0
5057 1 -7.709811542465488 1.3683045578403035 250.09224743481167 0 0 0
2812 1 -6.609780468120708 0.3247730684895618 250.0979242632279 0 0 0
4009 1 -4.169450867889863 -0.20611840331058406 250.06667627881032 0 0 0
4008 1 -5.298073561267625 0.763290715446894 250.15244010838185 0 0 0
4011 1 -2.8318386188725655 0.2895296156948997 250.0388863448459 0 0 0
2600 1 -0.26724086997984653 -0.1000162284824188 250.0309267959617 0 0 0
6094 1 22.908409875021345 0.6402573776158303 250.10252199781323 0 0 0
1496 1 24.290933996087553 1.025942327972585 250.30870535000267 0 0 0
1498 1 25.3601728279516 -0.03130761803000274 250.24507053664243 0 0 0
1490 1 26.8282937684145 0.4048867030461866 250.281163747362 0 0 0
3597 1 -10.1391054119788 2.0010109148103976 250.20830069160772 1 0 0
5058 1 -7.4719212217854505 2.764056939156007 250.2651444337321 0 0 0
5062 1 -5.016626954099183 2.198499893912092 250.2270665883059 0 0 0
5060 1 -3.604393046115164 2.667701252239829 250.19111649428066 0 0 0
4010 1 -2.5669377016079964 1.7301360436434772 250.0499451511261 0 0 0
6130 1 10.448803182683054 2.662154671864066 250.03131922796956 0 0 0
6093 1 21.866243598860546 1.7102118694643438 250.11149150512168 0 0 0
1491 1 24.749449958724025 2.420558582864877 250.2173973775892 0 0 0
1488 1 26.1536557034508 2.816776731909116 250.2182541985087 0 0 0
1489 1 27.183898626034757 1.7971760153124634 250.280211802454 0 0 0
5055 1 -9.986969090184152 3.44185429285878 250.29781892978838 0 0 0
5054 1 -8.562192684150371 3.768470589829459 250.3617499872331 0 0 0
5064 1 -6.0869940779626095 3.1656212730882562 250.3632984461598 0 0 0
5063 1 -5.792661859592037 4.528708598145068 250.54426218932454 0 0 0
5059 1 -3.274920724846273 4.048783463586055 250.36378131180766 0 0 0
6129 1 10.73643219232411 4.13241968618183 250.0104236556823 0 0 0
5589 1 21.30183978810385 4.204417464363523 250.05749480752146 0 0 0
5588 1 22.326398381272725 3.1687691754294023 250.1812339479815 0 0 0
767 1 23.73241617975898 3.529820371806501 250.21874884131498 0 0 0
5036 1 26.49157465812185 4.225613157952892 250.24543579813448 0 0 0
5037 1 27.954706539393747 4.561551025532355 250.17460947870347 0 0 0
4006 1 -8.153254056062888 5.244624342099406 250.4568048777681 0 0 0
4007 1 -6.739684991359776 5.617897590969097 250.52778205964478 0 0 0
5061 1 -4.411219117334366 4.880714563301426 250.6812745123353 0 0 0
1528 1 -4.28515901481647 6.170982891555209 250.84791186559374 0 0 0
2603 1 -0.8507692834818051 4.611475848751753 250.14661464968836 0 0 0
2577 1 -2.1318489607798696 4.905270261561907 250.1940424110223 0 0 0
4896 1 7.11373501227192 5.867157732144141 250.0514099086398 0 0 0
4897 1 8.240264032747623 4.814797627430342 250.00745009723076 0 0 0
3746 1 9.636207835218146 5.145317662270983 250.09895700776966 0 0 0
4771 1 21.729200233180684 5.600318444399163 250.08934710561755 0 0 0
1492 1 23.094875222765726 5.9780539392985315 250.13805969427986 0 0 0
768 1 24.088899458493565 4.9231409591808575 250.15703866221438 0 0 0
5039 1 25.495297389619605 5.274591067079901 250.1514984768968 0 0 0
2585 1 -9.173630559644291 6.290698489273632 250.36501582861197 0 0 0
2586 1 -8.682505723444706 7.6986293668560375 250.33544138342867 0 0 0
2584 1 -6.29494645309717 6.988299827037426 250.48470295412798 0 0 0
1527 1 -4.905998563069136 7.290646834924188 250.62954685267394 0 0 0
2578 1 -2.2808723678130676 6.3244972763909795 250.1616991987809 0 0 0
4879 1 -1.8509639244164149 7.593422475386692 250.23059897509512 0 0 0
3737 1 0.7485017021813173 6.5324054260777435 250.07123440288487 0 0 0
4880 1 -0.35842239634981277 7.773976646825053 250.1557211421101 0 0 0
3745 1 7.487957530554568 7.253042425743278 250.13676128818287 0 0 0
4855 1 8.905428302642646 7.6524928148618825 250.22577158574344 0 0 0
4857 1 9.921254121554625 6.663165561450292 250.2222434710731 0 0 0
4856 1 11.348722849082517 7.0995577395509715 250.08290380481762 0 0 0
4907 1 16.11077390961413 7.349289624768473 250.982654555935 0 0 0
5680 1 17.328855369657578 6.908294070577882 250.71809142899798 0 0 0
5679 1 18.467316135484563 7.283049796535442 250.19446330648626 0 0 0
1493 1 23.437723998939326 7.411766189186962 250.14867523596283 0 0 0
2608 1 24.83748967805522 7.730640538580417 250.13952094342048 0 0 0
5040 1 25.85328647034633 6.701892985558748 250.1253553618347 0 0 0
5041 1 27.244236264316232 7.010963179518491 250.14658188506863 0 0 0
1695 1 -9.643044717796487 8.709166948819975 250.16459360161414 0 0 0
2583 1 -7.2589492430336 8.011217706296172 250.39564547393675 0 0 0
843 1 -6.704001386408639 9.292970799886987 250.1995504723986 0 0 0
2579 1 -4.280758585019871 8.537659006476293 250.3524491473972 0 0 0
4882 1 -2.7872034200874745 8.726618181024223 250.29650391285867 0 0 0
4884 1 0.08437084730127142 9.282592256083598 250.21712292925497 0 0 0
5893 1 19.09726628789784 34.116648972875296 250.39510727377473 0 0 0
3748 1 6.409414629206481 8.2795554561098 250.06170624060488 0 0 0
5673 1 9.228624932929806 9.104960496278405 250.27146997688064 0 0 0
4854 1 11.658913995162933 8.4984881773718 250.12214360309656 0 0 0
4865 1 13.024558087751927 8.986722647287037 250.06526034678632 0 0 0
4904 1 15.291402222363736 8.294929348062254 250.53737970222937 0 0 0
4866 1 13.998765096977394 7.987178398735178 250.10811373210933 0 0 0
4906 1 18.548291851031117 8.782100956106637 250.10638467674582 0 0 0
3765 1 19.976053432130016 9.16721218308915 250.08418133225996 0 0 0
1495 1 21.03813344399499 8.084477743422646 250.1365788432169 0 0 0
1494 1 22.377716096877474 8.492281319261277 250.21092817934027 0 0 0
2609 1 25.18077805777742 9.15625258858813 250.1282906718974 0 0 0
3971 1 27.63580031005504 8.451478831302133 250.17541645583648 0 0 0
2580 1 -5.2439810253731185 9.618748442491412 250.226750515557 0 0 0
2581 1 -4.706911499207274 10.963214041329898 250.14979514458804 0 0 0
4881 1 -2.3382101710189245 10.146142712752106 250.3339225476234 0 0 0
4883 1 -0.921813574894336 10.39276129069257 250.37761008962397 0 0 0
5689 1 4.38455037987888 10.348619818041898 250.10043503734533 0 0 0
5692 1 5.817905216078543 10.786795859466364 250.109852130145 0 0 0
3751 1 6.834529193679065 9.756444379193645 250.0711293903272 0 0 0
5672 1 8.220854422286937 10.117409622665145 250.21374043937863 0 0 0
5670 1 10.596158155897301 9.520348017116984 250.24118624004998 0 0 0
5671 1 10.983942561630172 10.988310480016285 250.2697370470559 0 0 0
5682 1 13.42462543219055 10.333437270724655 250.08487934721208 0 0 0
5686 1 14.887659506163228 10.664536781956754 250.05950834527567 0 0 0
4905 1 15.876700266625551 9.581149172060531 250.25252078665963 0 0 0
4903 1 17.357798119124574 9.79892200523938 250.19751462817658 0 0 0
3766 1 20.28757073111103 10.58851023377842 250.1238646202823 0 0 0
2616 1 21.678531894703625 10.948026168901123 250.15481241234366 0 0 0
1536 1 22.685182507490072 9.911123365672214 250.18027267144933 0 0 0
1535 1 24.129407340403407 10.218043844384477 250.15451897304675 0 0 0
2610 1 26.606489088351772 9.551980890008938 250.07902898752545 0 0 0
1534 1 26.998395108192355 10.964175978004914 250.08018627843916 0 0 0
5890 1 16.233084598288023 33.37660189620472 250.21634382131367 0 0 0
2582 1 -3.3220673794063647 11.26250379835402 250.25243533997528 0 0 0
4886 1 -0.4420830502931578 11.851575798037976 250.2697604757844 0 0 0
4889 1 0.9330387746891686 12.14539621759193 250.0974989580629 0 0 0
3741 1 1.894539712984378 11.093414416565741 250.0842743898552 0 0 0
5688 1 3.3871312733210415 11.46459785640193 250.1032051142702 0 0 0
5691 1 6.160830451229136 12.231394867318839 250.0716888550412 0 0 0
5675 1 8.571640750550953 11.584858936814822 250.21616943237444 0 0 0
5674 1 9.966751518068317 12.008802625974983 250.16467493412486 0 0 0
5681 1 12.40679750863008 11.417930148661522 250.17225200628417 0 0 0
5685 1 15.223554422886945 12.07357013352998 250.0297614272127 0 0 0
4859 1 16.6916110380813 12.351837251018836 250.09371262116287 0 0 0
4862 1 17.703970799640228 11.274209906613686 250.09565423757977 0 0 0
4861 1 19.23693874530339 11.584749027137303 250.02292140129677 0 0 0
2615 1 22.006543089772325 12.372630528011083 250.18262879165306 0 0 0
2614 1 24.510976284605338 11.672920968565977 250.06193767474903 0 0 0
2613 1 25.926880549690495 11.985722788409667 250.0409586411665 0 0 0
1683 1 -3.8591534999411046 13.754388182505844 250.23657618940155 0 0 0
1681 1 -2.892663962100575 12.649820498711122 250.2182344404079 0 0 0
4887 1 -1.4748961406764367 12.97087344321379 250.20571403024755 0 0 0
4890 1 1.3818163435295452 13.591996798762066 250.01470357645525 0 0 0
5687 1 3.735441727424425 12.886669971942105 250.04354712726848 0 0 0
5690 1 5.157503800430279 13.280236684082976 250.09025999367526 0 0 0
3747 1 7.575113709222248 12.703073635566689 250.11004504990225 0 0 0
2562 1 8.042276665841262 14.124794711863151 250.12197783928488 0 0 0
2620 1 10.367668380915795 13.407187702039877 250.22170387662908 0 0 0
3771 1 11.769371837445876 13.87121939156754 250.2591402534942 0 0 0
5684 1 12.77595067952162 12.787514874240175 250.21499885671707 0 0 0
5683 1 14.233375377526674 13.157209405330988 250.14250299929225 0 0 0
4863 1 17.05290291833462 13.79757477065007 250.121731289462 0 0 0
4864 1 18.49431546461459 14.121893675301825 250.120032895437 0 0 0
4860 1 19.558154450779902 13.00918836476581 250.03871562315334 0 0 0
3767 1 20.932588203616444 13.433984042485086 250.12867836463784 0 0 0
2612 1 23.45519559124805 12.707655851211328 250.1698881518444 0 0 0
2611 1 23.824949158249698 14.090863532956282 250.13575931074413 0 0 0
3759 1 26.300392123727832 13.39794245807362 250.13504720235642 0 0 0
3760 1 27.731795763282214 13.751209630273513 250.15375932749802 0 0 0
1684 1 -3.4331136344628232 15.206493249844089 250.30965467139083 0 0 0
4885 1 -1.0071954725785555 14.3965378301102 250.14050643902962 0 0 0
1682 1 -2.0047122993996243 15.47901352425179 250.2641474453045 0 0 0
4888 1 0.36244837148964837 14.737276529762267 250.08243273262752 0 0 0
4892 1 5.573702178691513 14.750603627339041 250.04305481596649 0 0 0
777 1 7.014793600840082 15.226654625353412 250.10549216796295 0 0 0
2563 1 9.38472453064082 14.500915431500252 250.12559558734466 0 0 0
3773 1 13.61179383257503 15.623124673472072 250.25094085814544 0 0 0
3774 1 12.190656999073672 15.263988569398483 250.2175644170524 0 0 0
3772 1 14.616146901305452 14.527132861305248 250.15979810809478 0 0 0
2617 1 16.054588769959427 14.86946634971344 250.15486112643927 0 0 0
3770 1 18.870424028700572 15.525521621605106 250.09075053918485 0 0 0
3768 1 21.306496663226195 14.852079316710256 250.15611439098254 0 0 0
2560 1 22.791576802783652 15.16627414174986 250.14611214345726 0 0 0
3762 1 25.203339367940103 14.410518309866378 250.1112674365787 0 0 0
3761 1 28.01424346554014 15.146868285745791 250.12971432853266 0 0 0
5891 1 16.62209071015735 34.83154617832544 250.24817409952732 0 0 0
2591 1 -5.844733179001942 15.898749165314422 250.0227898222804 0 0 0
2592 1 -4.460199542573335 16.263600650174507 250.12895163632493 0 0 0
1529 1 -1.6602170838449455 16.880489329621984 250.19613124043704 0 0 0
2597 1 0.7998271266996869 16.183468880031423 250.1412305870744 0 0 0
779 1 -0.26968435532893587 17.29185808746745 250.18173946556217 0 0 0
3733 1 4.973542275669745 17.288079377844134 250.10998418710176 0 0 0
778 1 7.350673287920143 16.67577267484409 250.1813108343771 0 0 0
776 1 8.777417706871947 17.013716982920887 250.1569652895028 0 0 0
1521 1 9.78095221379796 15.936539971320533 250.08924715200567 0 0 0
2555 1 11.192296775956372 16.30912414627658 250.11916924333778 0 0 0
2554 1 14.002010287931403 17.01208007779344 250.25844200899996 0 0 0
2618 1 16.444345260464992 16.255823197260366 250.09234683115173 0 0 0
2559 1 15.422605301407375 17.399659255290047 250.2156187722057 0 0 0
2619 1 17.841519198724622 16.60541682115495 250.12327130400172 0 0 0
3769 1 20.270737778903914 15.915162849329004 250.14824328266297 0 0 0
2561 1 20.72463443862901 17.32010729202657 250.13255764770724 0 0 0
4780 1 23.138518449297123 16.58201658205596 250.08985345048538 0 0 0
4781 1 24.546039608688357 16.8945360562999 250.19504590188163 0 0 0
3763 1 25.5672694166833 15.856081893956278 250.1960107980309 0 0 0
3764 1 26.945587708652422 16.18566020968194 250.1763603413625 0 0 0
2595 1 -6.467468866220009 18.39375170780646 250.04913641524806 0 0 0
2596 1 -5.081186051381153 18.75026991490144 250.0914347966955 0 0 0
2593 1 -4.084021327093465 17.71409298951533 250.11487454922653 0 0 0
1530 1 -2.648174827098637 17.982291917392452 250.11997106555472 0 0 0
1525 1 0.14388975978685709 18.683904313277594 250.05157401262352 0 0 0
2574 1 2.503570453568362 18.014371229339343 250.02288855224273 0 0 0
3736 1 3.944691127051468 18.399533504281365 250.13785031197807 0 0 0
3734 1 6.360197356255631 17.72424290169008 250.0772616702755 0 0 0
1522 1 9.187990146289438 18.396378672141562 250.1049179896498 0 0 0
3703 1 10.578188159172472 18.80124827448596 250.08495919630263 0 0 0
3704 1 11.606366622574901 17.769834769673743 250.12015868580687 0 0 0
3701 1 13.00111394968125 18.133933316767738 250.19395306055546 0 0 0
2558 1 15.790715144786313 18.809009314982386 250.19917025571638 0 0 0
2556 1 18.254700909428053 17.991552339732234 250.21394706156443 0 0 0
1520 1 19.688931957574688 18.331960375907965 250.07511614291911 0 0 0
4779 1 22.116308275945357 17.625492575008973 250.1358643390772 0 0 0
4777 1 24.900131394534668 18.355473550551093 250.2251095629621 0 0 0
3620 1 26.35765215081365 18.70501023806878 250.22158377955316 0 0 0
3621 1 27.27057179837518 17.60521214990264 250.15954156456704 0 0 0
1673 1 -4.662248220325523 20.11927756854641 250.08378435863554 0 0 0
838 1 -2.263332474948314 19.413784053548596 250.02089706989932 0 0 0
1526 1 -0.8762766158465727 19.77655873665229 250.01259179029876 0 0 0
2575 1 1.573381044418595 19.09554548115609 250.06493226761407 0 0 0
2576 1 1.9167815090922182 20.535105265436574 250.06951102751188 0 0 0
4878 1 4.328591634361976 19.865687391459733 250.12473288765815 0 0 0
4877 1 5.74922591806219 20.24118946523369 250.0660312218659 0 0 0
3735 1 6.7498743930739185 19.140913574540495 250.04272131433257 0 0 0
2566 1 8.163078656155381 19.486175330919426 250.05095557256232 0 0 0
3706 1 10.961920165162933 20.243511236762718 250.0319938056193 0 0 0
3702 1 13.4151315439882 19.50518757209431 250.17199990705524 0 0 0
3705 1 12.378250631070959 20.60413991637732 250.14393379409964 0 0 0
1519 1 14.857330526348521 19.901408548221465 250.13928090029458 0 0 0
2557 1 17.257271157681018 19.07577690779032 250.24914805315186 0 0 0
5900 1 17.654912497563178 20.520974603747 250.19307646792336 0 0 0
6234 1 20.076180737898767 19.749326691583594 250.1570358502998 0 0 0
6235 1 21.525556276384677 20.132429517430573 250.15118479912678 0 0 0
4778 1 22.492528048513908 19.071085238956492 250.1576223301135 0 0 0
4776 1 23.90360855756628 19.412901325440792 250.26944481917545 0 0 0
3624 1 26.892240750577738 20.117107231810632 250.30351647508672 0 0 0
1680 1 -7.076157253167273 20.85913698863252 250.07909604901272 0 0 0
1679 1 -5.670574763804468 21.153980572520524 250.16683707127163 0 0 0
2818 1 -2.924985784169685 21.909861810890565 250.01757381336375 0 0 0
5815 1 -0.493248871507707 21.199818749501564 250.0905237165113 0 0 0
5814 1 0.9361796323774828 21.61067683884197 250.00610755412552 0 0 0
4873 1 3.3134425842296693 20.928163176926915 250.1572307817582 0 0 0
4874 1 6.124656098611435 21.671722663220674 250.0182397311343 0 0 0
2564 1 9.927866632722349 21.315247625527974 250.00768031265127 0 0 0
3710 1 12.775556319611548 22.001677751908193 250.13774146151442 0 0 0
1518 1 15.227380544809579 21.3095429952153 250.22207741619172 0 0 0
5901 1 16.65662827959523 21.587261739331275 250.1956606812492 0 0 0
6233 1 19.102411464709046 20.88446014313422 250.22723703542155 0 0 0
