LAMMPS data file via write_data, version 8 Feb 2023, timestep = 6500000

6459 atoms
1 atom types

-7.7345425670859935 217.73454256708615 xlo xhi
-2.373909335490487 72.37390933549172 ylo yhi
0 500 zlo zhi

Masses

1 12.0107

Atoms # atomic

6136 1 15.204257698777116 4.1912952798448115 248.50079555513818 0 0 0
3599 1 -6.269418174105186 6.004382285579528 247.97178506847763 1 0 0
2475 1 -6.845063946401801 8.30969306270768 248.405692448377 1 0 0
3598 1 -5.783142138067818 7.198263309968256 248.27209110659737 1 0 0
2468 1 -6.266845206994359 9.687612546557606 248.33438139779537 1 0 0
2469 1 -4.843812116831142 9.915616586861876 248.2169112382894 1 0 0
2471 1 -7.180683489412843 10.77655792523497 248.19941795106405 1 0 0
2472 1 -4.344168922206282 11.235297100732835 247.85321839224946 1 0 0
2470 1 -6.685301299094272 12.074664514018837 247.66451462367263 1 0 0
2473 1 -5.256087978743808 12.300118330061876 247.45242122919228 1 0 0
1695 1 -2.916037061699581 11.563170165301361 247.88541562821655 0 0 0
842 1 -2.3720741476170573 12.860515466633002 247.45567817282364 0 0 0
843 1 -0.1200742378787845 12.175735368739455 248.10389171011826 0 0 0
4881 1 4.155711749305323 12.977030427261043 248.27395748968425 0 0 0
3559 1 -7.088217363232361 14.449568683492739 246.9378514143998 1 0 0
2467 1 -7.56307425613462 13.231885460038004 247.61030261180255 1 0 0
1484 1 -4.751953942133026 13.540511441060712 246.96554484554767 1 0 0
296 1 -3.3000873824326153 13.80539402679285 246.96538405152535 0 0 0
844 1 -1.0186094475498402 13.196119183296856 247.57277760744458 0 0 0
1693 1 -0.541120279334521 14.517912408408224 247.31211556111705 0 0 0
2581 1 1.7626485210184808 13.866865924674514 247.97111530148862 0 0 0
2582 1 3.2190521353175057 14.084621822722061 248.01483104701612 0 0 0
4883 1 5.585788791584599 13.269889426219539 248.43642833900773 0 0 0
3741 1 8.392634600710073 13.903927631312943 248.56322809122992 0 0 0
3556 1 -5.654599737138638 14.62405345658997 246.63424626306494 1 0 0
1694 1 -1.4365763557467033 15.534544584676919 246.81803734895183 0 0 0
1691 1 0.8264556793416615 14.853971028356701 247.61950836892103 0 0 0
1690 1 1.291148607216441 16.184372577027084 247.28273292373737 0 0 0
1681 1 3.6490613458588554 15.469157299987742 247.97632263578254 0 0 0
4887 1 5.001875845107419 15.791714705930941 248.0584186057973 0 0 0
4886 1 5.9403247818271065 14.683476891646634 248.33799413157732 0 0 0
4889 1 7.3924570928302575 15.006049462280288 248.4451770281442 0 0 0
1683 1 2.6778357210951405 16.507230089417316 247.6024407127575 0 0 0
4885 1 5.452115935794863 17.165546930489317 247.9984615779507 0 0 0
4888 1 6.878773987163632 17.52682437170154 248.2165908684203 0 0 0
4890 1 7.846529998861768 16.42613083288381 248.3874861176813 0 0 0
1684 1 3.109468621219778 17.92857372955657 247.55638349583157 0 0 0
2592 1 2.106770017656185 18.931568660478888 247.3132024320795 0 0 0
1682 1 4.474181356445001 18.255659527407197 247.8897034827385 0 0 0
2597 1 7.265035000599657 18.885068329238926 248.37888963526046 0 0 0
2593 1 2.5062870330968807 20.306805529795383 247.4331649065958 0 0 0
1530 1 3.8368352808312474 20.688802183042238 247.74749571668985 0 0 0
1529 1 4.866824328953584 19.635739087063083 247.95697273184646 0 0 0
779 1 6.250889479682702 19.97454385022236 248.2627811402281 0 0 0
2596 1 1.507257998960446 21.370017452471917 247.1889722977429 0 0 0
838 1 4.195168890015354 22.069511414147463 247.99721000764134 0 0 0
1526 1 5.609355647197295 22.382126150032544 248.23861495341308 0 0 0
1525 1 6.588959285742781 21.34563386190428 248.3878014783939 0 0 0
1679 1 0.8971907731228368 23.83564124482868 247.21102017882598 0 0 0
1673 1 1.8915681381400387 22.766838391338926 247.40514227280462 0 0 0
839 1 3.187415177730301 23.14703243701556 247.93208725418674 0 0 0
5815 1 5.975213552479149 23.805192782072876 248.33058763663823 0 0 0
4020 1 1.2494108700873283 25.182393463178425 247.45700030388193 0 0 0
4021 1 2.5803252441477342 25.59206541191574 247.8166253560818 0 0 0
2818 1 3.5918514483446518 24.543751704730315 248.07621887503916 0 0 0
5816 1 4.988208104135441 24.901723502756145 248.2016143390265 0 0 0
3487 1 -6.01757316014802 27.00648864025472 246.95821699646385 1 0 0
1457 1 -3.526937976404578 26.42435421697608 247.04604897110022 1 0 0
1676 1 -2.1756363581968534 26.810378369886262 247.20753502119894 0 0 0
1677 1 -1.1326249616779303 25.80052312529504 247.10435370547714 0 0 0
4019 1 0.24173883685270217 26.17866825327872 247.37529667344748 0 0 0
4018 1 2.96190092842514 26.996441687206467 248.00578982434706 0 0 0
5818 1 5.357668082454362 26.27351015637046 248.22579730084655 0 0 0
3707 1 20.89543780762656 26.336021417847423 248.39433055614546 0 0 0
3488 1 -7.014934110484714 28.058471867888535 247.07595398634004 1 0 0
1456 1 -4.598713718008848 27.379457122358673 247.19226339516834 1 0 0
1672 1 -1.825234061052193 28.18721186055791 247.56108042936702 0 0 0
6346 1 -0.49817505387548766 28.54388749081962 247.713858049096 0 0 0
6344 1 0.5587789001173921 27.55611809939229 247.69329227986432 0 0 0
6342 1 1.9125668380525083 27.97660128044459 247.9560486599774 0 0 0
5084 1 4.320903249924943 27.354374675972796 248.17214353230827 0 0 0
5083 1 4.648023922344249 28.730850978241993 248.3822010720317 0 0 0
3711 1 17.48119461709735 28.167389670760507 248.33126304805154 0 0 0
1455 1 -6.702688966573652 29.401576899502263 247.5337093226197 1 0 0
1454 1 -5.29057060410033 29.772911997977168 247.76802884159684 1 0 0
1453 1 -4.276607883769772 28.73835792121036 247.6381374346103 1 0 0
2817 1 -2.900802708239177 29.224289193303104 247.65198571249212 0 0 0
6347 1 -0.13429854220645016 29.983350550216983 248.05576405286686 0 0 0
6345 1 1.2492646500293074 30.314879793350578 248.23599304391414 0 0 0
6343 1 2.217904129782719 29.323969318058598 248.18752866556153 0 0 0
6200 1 3.645940839810857 29.700537134050037 248.3199072113894 0 0 0
4025 1 10.243936175484942 30.265526463853146 248.6527926489492 0 0 0
2571 1 15.448580756024729 30.279677433857465 248.31497768851787 0 0 0
2570 1 15.07151508724722 28.878190144477934 248.43412385655733 0 0 0
4869 1 17.871254210609994 29.572649688731694 248.26884388670763 0 0 0
4868 1 19.294516236627814 29.894444401971324 248.23811726222928 0 0 0
3712 1 20.32325697694275 28.821014195372683 248.2645450941931 0 0 0
2568 1 21.7437978321226 29.163799552558608 248.20134644817904 0 0 0
4149 1 24.575837421244373 29.84665020383513 248.3863287755181 0 0 0
3538 1 -7.478160907849822 31.736453409119786 248.14609547507408 1 0 0
2410 1 -5.055883537928774 31.19801346305035 248.0746557700924 1 0 0
2411 1 -3.6884765651444233 31.54396153714398 248.1619612124771 1 0 0
5092 1 -2.6213748874161653 30.575153786029997 247.98495925663096 0 0 0
5096 1 -1.198276139303423 30.966669868913325 248.11073679652537 0 0 0
4024 1 10.558718618286134 31.675785762106575 248.49044144836733 0 0 0
3731 1 12.99933100696068 30.967320716255596 248.3896560559786 0 0 0
1524 1 14.433474943355202 31.362434272316136 248.26408664754362 0 0 0
4872 1 16.91657222915564 30.648053563710636 248.23041821541702 0 0 0
4867 1 19.703527551078288 31.289825643459615 248.23132638188008 0 0 0
5882 1 21.12627351041319 31.621803472609404 248.2553512724081 0 0 0
5884 1 22.1479894327827 30.55969258752707 248.2652260535957 0 0 0
5886 1 23.58257891915554 30.91605505908566 248.3456755670431 0 0 0
2870 1 26.465791835867527 31.616172226099934 248.37807651055985 0 0 0
5180 1 28.9097802611387 30.80572645499003 248.44663744265358 0 0 0
2412 1 -6.144464639319557 32.106237918952544 248.28883264848432 1 0 0
5093 1 -3.4158187555846102 32.918791935880385 248.47565135869237 0 0 0
3729 1 11.962529041904592 32.023177956667396 248.35923457169196 0 0 0
2862 1 12.337296976061985 33.42897796494034 248.19899053709983 0 0 0
3722 1 14.83189026446216 32.77941641949676 248.16724689415184 0 0 0
3719 1 16.27984672507861 33.096028009214514 248.15425416527486 0 0 0
4871 1 17.309483124191484 32.04485101410737 248.17116375669593 0 0 0
4870 1 18.711139352135515 32.38553059362171 248.14082569382296 0 0 0
5883 1 21.558300930909592 33.007633430566 248.29151052392675 0 0 0
5885 1 22.99359106268393 33.359232810161316 248.37704617529957 0 0 0
5887 1 24.02678713522331 32.311677320969444 248.40931085703872 0 0 0
4141 1 25.415731444881718 32.67906636834981 248.48806899758165 0 0 0
5179 1 27.955497246747623 31.964384319208815 248.29217148874156 0 0 0
2413 1 -5.84125512079723 33.47851275445919 248.55572315084888 1 0 0
5085 1 9.857350469185947 34.08761008096821 248.3685052831048 0 0 0
2863 1 11.236327618106866 34.44065782371269 248.09130083025522 0 0 0
3723 1 13.758518231400698 33.826422728515965 248.10458893247107 0 0 0
3720 1 16.71507337268001 34.504156288764605 248.1733864854164 0 0 0
3717 1 18.12802879676101 34.79889281887591 248.18463986334726 0 0 0
3715 1 19.135808159484842 33.73224536850598 248.1130034244027 0 0 0
5173 1 20.59191804443413 34.04506161418013 248.2275642269819 0 0 0
5181 1 28.235857599065085 33.408910314501426 248.18522080780969 0 0 0
5895 1 29.557054322380644 33.88014295917298 247.92578207504388 0 0 0
2212 1 -4.944974733838097 -1.8717128742599045 248.59379344044217 1 1 0
1722 1 -3.5737547616496252 -1.4677726086940879 248.6797798160126 1 1 0
5162 1 -1.1014404846542656 -2.025630587519051 248.7454764990932 0 1 0
5944 1 1.593779892220367 -1.1383370639335417 248.76141080097764 0 1 0
5234 1 4.03736699241326 -1.6624369396560739 249.01283191577537 0 1 0
5229 1 5.411680130304612 -1.0997501454453085 249.01340717401638 0 1 0
5231 1 6.448403047895173 -2.1023684129711 248.87236144153965 0 1 0
5230 1 7.744740767284605 -1.5995919117800532 248.61751028184509 0 1 0
4119 1 18.806639682483343 -1.8425280891444384 248.78140407828258 0 1 0
5851 1 21.641402235271144 -1.137249804556918 249.72957938208157 0 1 0
5164 1 -3.22225569992192 -0.07642828566894608 248.47971397607475 0 1 0
2813 1 -1.8477931965087797 0.3485765029601204 248.488421242307 0 0 0
5875 1 -0.8364441270428639 -0.616348470608267 248.62669058361422 0 1 0
5945 1 0.5253373526538928 -0.18651692450397359 248.71707901105646 0 1 0
5946 1 2.975241585963511 -0.6473686071461155 248.9308726585178 0 1 0
1532 1 5.729306544730419 0.3017249614239517 248.98729881698796 0 0 0
5232 1 8.122498407089738 -0.1979546789631276 248.57656650831728 0 1 0
6207 1 18.783790127239598 -0.37769226437389236 248.98948549715735 0 1 0
2403 1 -4.296269088084842 0.8031621385579724 248.25667725936168 1 0 0
2814 1 -1.5189587071095911 1.7909256343152145 248.49323414334256 0 0 0
2587 1 -0.17114195449029848 2.1901769992219062 248.76572880197256 0 0 0
2588 1 0.8835829301258035 1.1990333038829755 248.89407613947262 0 0 0
2590 1 2.191931814742165 1.6402743505835582 249.10606031147043 0 0 0
2589 1 3.25744556515361 0.7599691821802641 249.0374203618381 0 0 0
1533 1 4.657581973227525 1.2687890832773998 249.06657484044885 0 0 0
3756 1 7.077146060893679 0.8225353540235378 248.7754478610637 0 0 0
4901 1 18.239343294062905 0.9390669708117958 248.70267746648994 0 0 0
4768 1 20.807106308415957 1.8555604771095549 249.99756399341302 0 0 0
2815 1 -2.595112367695164 2.7373637926192305 248.4208449635158 0 0 0
2812 1 0.03588255010148662 3.575818157981585 249.1348595587247 0 0 0
4009 1 2.438031265947824 3.0477437349786847 249.40967731164565 0 0 0
4011 1 3.8238003712295434 3.5100803437215697 249.36986687040354 0 0 0
1531 1 4.929048792689072 2.6626009841581695 249.12747081429148 0 0 0
2600 1 6.307781884272999 3.179006123923665 248.90862954193418 0 0 0
3754 1 7.422529629144088 2.278236125966786 248.75607243050953 0 0 0
4902 1 18.5047524722567 2.273373018848758 249.1368410537967 0 0 0
5697 1 17.611368377696824 3.411782125158897 248.88559465110586 0 0 0
4898 1 19.690525070318518 2.6150666772499296 249.79355363638197 0 0 0
3597 1 -3.394611293082584 5.105146052962762 248.44789687462603 1 0 0
5056 1 -2.2823866799224786 4.130521899289815 248.59796361272942 0 0 0
5057 1 -1.038916763029542 4.528221529832024 249.03448084802628 0 0 0
4008 1 1.3598470227938104 4.04553674588392 249.45822933749534 0 0 0
4010 1 4.0866265562108115 4.956480680750961 249.45970150638468 0 0 0
2605 1 5.322898174802536 5.220359274251249 249.050930564325 0 0 0
2606 1 6.586121518004078 4.691217028904328 248.89098919751083 0 0 0
2604 1 7.8421627209221905 5.356242264498477 248.70428635568288 0 0 0
2599 1 8.953975204544479 4.397946881057613 248.61253813202535 0 0 0
6126 1 17.85123464866222 4.77659031711695 249.4615969760759 0 0 0
5055 1 -3.2472628894608926 6.505669461047817 248.6608876986651 0 0 0
5058 1 -0.7978748917621208 5.9101307013447615 249.3460007447068 0 0 0
5064 1 0.5259355382305593 6.371920441860435 249.69267916149917 0 0 0
5062 1 1.64369600753797 5.431697296529929 249.62839981628 0 0 0
5060 1 3.0202910595807744 5.8779552101663874 249.7174584764633 0 0 0
2601 1 8.010104437156484 6.9145619457550955 248.76124895300202 0 0 0
5694 1 10.47501027480265 6.489703263841912 248.67029712959993 0 0 0
6131 1 13.066406764886828 6.032878130067028 248.71123090353166 0 0 0
6135 1 15.47457337479803 5.50166817768853 248.99151282109952 0 0 0
6134 1 14.414310967640922 6.4908036387422126 248.9697642646312 0 0 0
6130 1 16.818223556457667 5.798710296412748 249.48509489023792 0 0 0
3595 1 -4.2919134345745436 7.492325898258767 248.5420024980475 1 0 0
5054 1 -1.93903392574274 6.850886453694743 249.12926325340604 0 0 0
4006 1 -1.5131067636364322 8.279734608982487 249.15256594619362 0 0 0
5090 1 7.4273222962872865 34.67392589053355 248.78966316083253 0 0 0
5059 1 3.2141862328382156 7.2719316267602805 249.79478664676944 0 0 0
2577 1 4.299676500293401 8.042549732923753 249.30853268786927 0 0 0
2603 1 5.5823811547079005 7.63330969961538 249.0456921739833 0 0 0
2602 1 6.929790566939474 7.923591470694196 248.78398767389376 0 0 0
3744 1 9.370460603108196 7.4846439953385415 248.77620969379467 0 0 0
5695 1 11.893837223300201 6.923810310108165 248.86874468422647 0 0 0
4895 1 12.200086918551097 8.36512031000221 249.0299523424993 0 0 0
4897 1 14.652807349605359 7.828441268838714 249.28126087668136 0 0 0
6129 1 17.111031662432158 7.1789169608667525 249.88762433820546 0 0 0
3746 1 16.023254794020936 8.191231808762698 249.66502714907713 0 0 0
1482 1 -3.8641302408404616 8.897713684957559 248.52000446528024 1 0 0
2585 1 -2.4685536775304975 9.274496588832475 248.68988224181805 0 0 0
4007 1 -0.19799263769554556 8.698043764298571 249.57876591887566 0 0 0
2578 1 4.2232204767053645 9.365763108013853 249.0250302840396 0 0 0
3737 1 7.197849530731397 9.582402907974018 248.7224119204298 0 0 0
3738 1 8.65826680330635 9.96978541082364 248.7076326962432 0 0 0
3742 1 9.704470753411453 8.908046113249316 248.7966216532898 0 0 0
3743 1 11.144840284109986 9.386904779145931 248.8709484334031 0 0 0
4896 1 13.604301574446533 8.775959475786351 249.1455520463957 0 0 0
4857 1 16.25441858023487 9.587513323191455 249.72031862006176 0 0 0
5176 1 25.81531189425789 34.1035145464322 248.46897006330707 0 0 0
4029 1 -0.303658883986986 34.98057030441047 249.18379087281076 0 0 0
2586 1 -2.030784828789539 10.633153799043328 248.37214637819395 0 0 0
2583 1 -0.6316866559706567 10.956408559057573 248.5398797683661 0 0 0
2584 1 0.23377676827886834 10.05061134756751 249.2192573337694 0 0 0
1527 1 1.6071851371217358 10.455003541004983 249.3783507911051 0 0 0
4879 1 4.640222590860022 10.582377510412572 248.7381042380912 0 0 0
4880 1 6.158699907659359 10.74586186008474 248.65588651731176 0 0 0
3740 1 9.037395810365904 11.399304239893047 248.65554718393426 0 0 0
3750 1 11.481241791280342 10.784552263566493 248.95293839667548 0 0 0
3745 1 13.961618387902869 10.168417813148842 249.21309022776035 0 0 0
3748 1 12.88107912830081 11.187293840828296 249.09916881594893 0 0 0
4855 1 15.28608420136179 10.592363748108829 249.3640357678576 0 0 0
5175 1 27.239294662246806 34.438560445760686 248.40656505450835 0 0 0
1493 1 29.44546423202937 10.416641699874813 249.80995918541052 0 0 0
1494 1 28.428390060484524 11.450105079374698 249.85268643166398 0 0 0
2580 1 1.266329480335866 12.53675217687372 248.2258452120323 0 0 0
2579 1 2.2409537692452113 11.549780265496153 248.71891144027407 0 0 0
4882 1 3.666240839919385 11.661701670610833 248.5545820504813 0 0 0
4884 1 6.618520509049383 12.170781079855326 248.55626116786118 0 0 0
3739 1 8.036222651108426 12.502725960126257 248.54418635405452 0 0 0
3749 1 10.440364936737934 11.857041748946731 248.80164823088415 0 0 0
3751 1 13.242229469978547 12.638203810322974 249.10477165741239 0 0 0
5673 1 15.630729550988534 12.00152983028196 249.29787308008494 0 0 0
5672 1 14.650110543868163 13.036682888854791 249.15735718191607 0 0 0
5670 1 17.004890523315048 12.395595268228671 249.51975695506653 0 0 0
1536 1 28.738504532889138 12.843768844532109 249.61026845078916 0 0 0
5688 1 9.779197119997203 14.351755180512036 248.67569464254606 0 0 0
5689 1 10.79406914247164 13.29707191308374 248.79140902532328 0 0 0
5692 1 12.223371389565639 13.708377838668884 248.92757432216268 0 0 0
5675 1 14.958027672562316 14.46889282277036 249.13540677865382 0 0 0
5671 1 17.388400924510346 13.774936548956838 249.45148501644104 0 0 0
5681 1 18.76434004958757 14.146222989720096 249.62311797906426 0 0 0
5138 1 15.281985866079872 -2.3473135115580774 247.0286282181494 0 1 0
5822 1 4.622549241757703 33.853088379461184 248.8832241714813 0 0 0
4854 1 17.97928573929755 11.41165396363987 249.97522225208522 0 0 0
3766 1 26.32609768564536 13.55689171332028 249.91682478411204 0 0 0
4861 1 25.298337246661216 14.53977636981562 249.81507113919656 0 0 0
2616 1 27.70296453716066 13.872056668816358 249.62386741183562 0 0 0
5687 1 10.185955925791687 15.76084392814681 248.69072115767736 0 0 0
5690 1 11.609369018916516 16.16830408271394 248.83146507875728 0 0 0
5691 1 12.605137455589977 15.105814697836164 248.93965225878688 0 0 0
3747 1 13.97729159546986 15.511289236246306 248.9548225876411 0 0 0
5674 1 16.368948317808695 14.864581281230741 249.19704274065282 0 0 0
2620 1 16.768368194515585 16.28469244454183 249.13139209242632 0 0 0
5684 1 19.14545557111516 15.5608025771486 249.45404563545367 0 0 0
5685 1 21.479004563302784 14.966962080464713 249.8842197223883 0 0 0
5683 1 20.515906021326764 15.946557563905555 249.56650381449717 0 0 0
4859 1 22.93524959650493 15.226937805046777 249.86350274453676 0 0 0
4860 1 25.699937460444815 15.886848506021476 249.4861480869728 0 0 0
2615 1 28.114778701201384 15.213739385241606 249.37987596984976 0 0 0
3767 1 27.10905185528518 16.224576779246977 249.2923305128212 0 0 0
2612 1 29.508773253126787 15.550817600938117 249.22464676364848 0 0 0
4894 1 9.17648141534747 16.82160412623213 248.61777990912373 0 0 0
4892 1 12.0523071534596 17.548414078121322 248.7737533112644 0 0 0
2562 1 14.378667185828318 16.914294671759638 248.95782375797802 0 0 0
2563 1 15.773185503276274 17.30688423092224 249.02907754689753 0 0 0
3771 1 18.155227956233773 16.619336299683948 249.2071425786199 0 0 0
3772 1 20.910315072608554 17.294330921406615 249.35114749557997 0 0 0
2617 1 22.281411145610594 17.64201767980986 249.310703134484 0 0 0
4863 1 23.295410128893938 16.61315949179839 249.5551001164095 0 0 0
4864 1 24.68159917482746 16.939844352132578 249.3880253030684 0 0 0
3768 1 27.51643140353258 17.61961170645227 249.08142459569217 0 0 0
2598 1 8.63308882095311 19.30124858938522 248.4803209469207 0 0 0
4893 1 9.590441462900285 18.236313968072086 248.5978343375877 0 0 0
4891 1 11.027622321309327 18.570794233592405 248.69519797914586 0 0 0
777 1 13.394452593291911 17.95513883002801 248.84079285094577 0 0 0
778 1 13.748170252466412 19.334828244579796 248.81950394537455 0 0 0
1521 1 16.1503296793906 18.69328676958573 248.93971853342964 0 0 0
2555 1 17.53498050655943 19.010523123069177 249.01369599147662 0 0 0
3774 1 18.52092467387849 18.033335539847776 249.13649401403399 0 0 0
3773 1 19.949221963657585 18.386566333370588 249.1477976533763 0 0 0
2618 1 22.679339311666105 19.01478683682206 249.0627113317436 0 0 0
3770 1 25.093005872228822 18.266502247404176 249.07707905895856 0 0 0
2619 1 24.097024214376784 19.330904527002954 248.9549681265667 0 0 0
3769 1 26.521553295336034 18.67015641172491 248.96136982539815 0 0 0
2560 1 28.93889343195903 17.94826324072606 248.98825250636378 0 0 0
4780 1 29.291731919746823 19.379008572420613 248.95236123708474 0 0 0
2574 1 8.994953537384543 20.688408976334216 248.47037985380283 0 0 0
3733 1 11.375945867399619 19.980538229753446 248.64295866162487 0 0 0
3734 1 12.741271221229272 20.387047767023766 248.79341723075086 0 0 0
776 1 15.165570337600496 19.742890690760216 248.89296101590466 0 0 0
3704 1 17.917672282572354 20.43954995123769 248.86707795679243 0 0 0
3701 1 19.303454333115294 20.769421068433914 248.88634070965952 0 0 0
2554 1 20.311198149508176 19.78764477241225 248.9739948308907 0 0 0
2559 1 21.70292703794265 20.08635592439727 248.85141532282708 0 0 0
2556 1 24.528715901734547 20.736463174410698 248.73293265560733 0 0 0
2561 1 26.8826603050258 20.056673183562776 248.88280918186896 0 0 0
4779 1 28.26926991818951 20.346181198551914 248.94641804866495 0 0 0
2575 1 7.971228499390594 21.739524185465708 248.4564530459611 0 0 0
3736 1 10.377341527306305 21.08303686618347 248.60643215114098 0 0 0
4878 1 10.745676110029857 22.482595674404344 248.71538618312746 0 0 0
3735 1 13.099132335408056 21.769644693328484 248.77412524849692 0 0 0
2566 1 14.48682556156607 22.165005780993155 248.72462004092566 0 0 0
1522 1 15.538770801854099 21.179646527155477 248.80224317333057 0 0 0
3703 1 16.932947570119328 21.48909067649753 248.7322983647452 0 0 0
3702 1 19.705705750325052 22.18694360767614 248.7119873674453 0 0 0
2558 1 22.11492794686196 21.46047643736298 248.7440352571464 0 0 0
2557 1 23.529129232055823 21.791726029466208 248.67617444844635 0 0 0
1520 1 25.917718380540396 21.11312234972127 248.86397906020383 0 0 0
6234 1 26.288909414345436 22.463416541511624 248.83832390807066 0 0 0
4778 1 28.647148971780048 21.795247451922414 248.99338673848075 0 0 0
2576 1 8.350863567740918 23.169370862097427 248.51045565472037 0 0 0
4873 1 9.790696697305288 23.493363401465984 248.6328169615402 0 0 0
4877 1 12.182167788306778 22.823221360645967 248.80479677904034 0 0 0
2567 1 14.868100019073951 23.547125681709936 248.66995567560537 0 0 0
2564 1 16.30288984323255 23.912109987507996 248.674433114553 0 0 0
