LAMMPS data file via write_data, version 8 Feb 2023, timestep = 117549

6459 atoms
1 atom types

-7.7345425670859935 217.73454256708615 xlo xhi
-2.373909335490487 72.37390933549172 ylo yhi
0 500 zlo zhi

Masses

1 12.0107

Atoms # atomic

2602 1 2.624983938117051 5.948379066305766 249.8014396535128 0 0 0
3744 1 5.1042970919098645 5.468572988673483 249.74137981464943 0 0 0
3742 1 5.446974892600667 6.901960502788002 249.86244052680945 0 0 0
2585 1 -6.7950586843332745 7.338899948880944 249.7610623213513 0 0 0
3737 1 2.8972244159542724 7.508452881253509 249.71587010608584 0 0 0
3738 1 4.354396397047966 7.93421835546152 249.87741082257128 0 0 0
3743 1 6.832269291609642 7.351159588109975 249.90099844147784 0 0 0
1695 1 -7.21742405371525 9.666924699181836 249.0950723702103 0 0 0
2586 1 -6.290058742535598 8.678129315452184 249.5947994138017 0 0 0
2583 1 -4.902686697784898 9.03691576962021 249.71208240425975 0 0 0
2579 1 -1.9450483583721612 9.607655410356474 249.91408805939633 0 0 0
4882 1 -0.5057394915325197 9.696755548065013 249.66618261488185 0 0 0
4879 1 0.36996695600428775 8.623017940649701 249.83614902300724 0 0 0
4880 1 1.9035916591922246 8.704071092225051 249.6128234823045 0 0 0
3740 1 4.722005387219999 9.427926491203658 249.90045617565207 0 0 0
4793 1 27.267876643546188 34.981258364742494 249.45763939164272 0 0 0
3716 1 14.272505104354636 34.08442620872157 249.5256555891088 0 0 0
842 1 -6.745651851764311 10.960572356306178 248.66263358200425 0 0 0
844 1 -5.29736116484663 11.235420590083033 248.70638454628232 0 0 0
843 1 -4.360980266384376 10.253237248758145 249.19696012001722 0 0 0
2580 1 -2.936078973355423 10.556392157894317 249.3390586189801 0 0 0
4881 1 -0.07698605600272113 10.986209221918397 249.21850318569113 0 0 0
4883 1 1.319001649961302 11.24164984178427 249.16901183367688 0 0 0
4884 1 2.3083217816736212 10.146701857709717 249.51997945185934 0 0 0
3739 1 3.7460908220450624 10.49242452812643 249.66289891823575 0 0 0
3718 1 15.708898944321367 34.45486626665917 249.74142300424577 0 0 0
1691 1 -3.425598917509429 12.831631702969618 248.5054862200207 0 0 0
2581 1 -2.4807506109708255 11.813769084973702 248.9484967342304 0 0 0
2582 1 -1.0239132512884423 12.068330733267091 248.9268980618354 0 0 0
4886 1 1.7887382133135104 12.710091937320483 249.14953246847088 0 0 0
4889 1 3.164181654626972 12.987840366677375 249.35566405611746 0 0 0
3741 1 4.139318920725776 11.905928167628245 249.59786018232 0 0 0
5688 1 5.529589984098247 12.291151117383059 249.85284166320508 0 0 0
1681 1 -0.5721721962658481 13.432580294550599 248.69214193927513 0 0 0
4887 1 0.8402791673566092 13.740592006262162 248.92737231896047 0 0 0
4890 1 3.5621475275203838 14.409411517832359 249.43130760990226 0 0 0
5687 1 5.963756752638387 13.702340024389711 249.8688095670183 0 0 0
4894 1 4.978759043190168 14.75981480121385 249.6754591452013 0 0 0
1682 1 0.31979618246374353 16.143448085560973 248.7361508962886 0 0 0
4885 1 1.2497155924990124 15.120599497897606 249.01151237076127 0 0 0
4888 1 2.5778635017119917 15.438826413608094 249.20063440313632 0 0 0
4893 1 5.330297948763289 16.16617433535373 249.72107391367246 0 0 0
1529 1 0.6675610158247655 17.56730351660816 248.84415506156307 0 0 0
2597 1 3.0102954951685783 16.84809440379694 249.26334300746913 0 0 0
2598 1 4.360449070924544 17.214695646151664 249.60340025758825 0 0 0
1530 1 -0.3822140537786163 18.57668249285725 248.8151382641719 0 0 0
779 1 2.033074110216785 17.93259241274447 249.12281970167544 0 0 0
1525 1 2.3593896222983486 19.296537807848786 249.38474696177147 0 0 0
2574 1 4.702981438785856 18.60578439460371 249.6935626133538 0 0 0
3736 1 6.08432802383073 19.059014158230088 249.91446579404365 0 0 0
1673 1 -2.353247103932318 20.67938024709721 248.63282552696162 0 0 0
838 1 -0.013345932362708753 19.997381675115932 249.06937420275636 0 0 0
1526 1 1.3621042291940635 20.37517576359698 249.35613372207536 0 0 0
2575 1 3.7541449659046755 19.710378776523353 249.58575991496176 0 0 0
1679 1 -3.394081683285407 21.734163497307794 248.6674169168938 0 0 0
839 1 -1.0078389227294124 21.029512693205977 248.97171789588185 0 0 0
2818 1 -0.6912862306300978 22.417675092209166 249.27083482961262 0 0 0
5815 1 1.6879267488084948 21.75055149829275 249.52826659860472 0 0 0
5814 1 3.098484495351508 22.11076168507087 249.57471989988366 0 0 0
2576 1 4.062173496186566 21.073100710297428 249.66624992915254 0 0 0
4873 1 5.408281956191669 21.449402366785733 249.95887033728548 0 0 0
2564 1 12.023338002142598 21.86033696672952 249.95142270208734 0 0 0
1677 1 -5.4750686193953575 23.70456747213882 248.80218836997736 0 0 0
4020 1 -3.074454319487885 23.09870855838708 248.99015101557313 0 0 0
4019 1 -4.125524616398802 24.101707395326336 249.1221182450736 0 0 0
4021 1 -1.73806933565137 23.447489356385766 249.24271770268575 0 0 0
5816 1 0.6628578582129228 22.793925240985146 249.59106905609673 0 0 0
5817 1 3.3940203755599754 23.552695523552316 249.88421422027074 0 0 0
4022 1 4.786986039662815 23.915632832082746 249.97441997997 0 0 0
3725 1 9.936078460883124 23.935544874188633 249.93183722034843 0 0 0
2565 1 12.371130735302417 23.28633111063094 249.92724929147235 0 0 0
3708 1 13.776764938461588 23.628670206321154 249.8977951059499 0 0 0
3710 1 14.753179168268993 22.585225062281935 249.9053259042773 0 0 0
3709 1 16.160422936633427 22.913146630047784 249.92302764863928 0 0 0
1676 1 -6.550886988764463 24.71665452191438 248.94614044182242 0 0 0
6344 1 -3.8596912815541415 25.478380643506103 249.41937893481224 0 0 0
4018 1 -1.4218057859542563 24.847602776144964 249.58071413224366 0 0 0
5084 1 -0.037312449141490324 25.196078621458046 249.83758604579577 0 0 0
5818 1 0.9752983414306262 24.17350219701758 249.8348026842077 0 0 0
5819 1 2.360159750710342 24.58795723483558 249.90128217982382 0 0 0
4023 1 5.132371886980044 25.286818692657768 249.95707589360865 0 0 0
3728 1 7.51573646232466 24.64440514290171 249.9229125589198 0 0 0
3727 1 8.928183044379095 25.021047410675024 249.83594175055944 0 0 0
1523 1 11.301940161192254 24.292546248022358 249.86383922308542 0 0 0
3713 1 14.159408554244349 25.03262463352789 249.8495811853862 0 0 0
3714 1 15.623820556464109 25.36330544417563 249.7990003901262 0 0 0
3707 1 16.585936601852787 24.31742412740681 249.88936294556763 0 0 0
5182 1 18.045791820749727 24.66887232631878 249.8891340606117 0 0 0
1672 1 -6.228595912542151 26.06420564618984 249.2992122758496 0 0 0
2817 1 -7.231818602335892 27.095334192319413 249.33038554963989 0 0 0
6346 1 -4.88726580220719 26.46093506639633 249.533291792818 0 0 0
6342 1 -2.457179077593086 25.875584646684445 249.68759532431966 0 0 0
6343 1 -2.109812447878303 27.259356730854545 249.95391471407538 0 0 0
4162 1 11.929439713624735 34.69611796715791 248.94081951903917 0 0 0
2861 1 8.785862012601159 33.97739475045 248.80135326029225 0 0 0
2864 1 7.320069048992129 33.68868421503749 249.15076969054988 0 0 0
2819 1 6.2413883541782935 34.70880162192698 249.044028657499 0 0 0
3730 1 6.9204322316109375 27.031929570224754 249.8063013074991 0 0 0
2573 1 6.535735925451596 25.642871487616443 249.90913691667032 0 0 0
2572 1 9.302355125682427 26.40691776370077 249.80815304770118 0 0 0
2570 1 10.743950804726646 26.809942988089244 249.84140842839054 0 0 0
2569 1 11.734725158681735 25.724082250795192 249.84013552029919 0 0 0
3711 1 13.117835460585995 26.06969617139138 249.79618993837613 0 0 0
3712 1 16.013778545945765 26.775947210772987 249.69872253291868 0 0 0
2568 1 17.426844924515247 27.061437549479518 249.5895334055492 0 0 0
5183 1 18.426630630775456 26.066451554796387 249.75561788756517 0 0 0
5184 1 19.839083756124907 26.403013283420176 249.88797304900265 0 0 0
5092 1 -6.9032408813643 28.44143710823864 249.66936229957554 0 0 0
6347 1 -4.554690652251108 27.88095122019802 249.80893455261298 0 0 0
2860 1 4.8903220323087755 34.43536614547135 249.62220295746758 0 0 0
4025 1 5.8554485592407 28.075171972415774 249.8613999883528 0 0 0
3732 1 8.281455108755905 27.43052791064309 249.76517431862916 0 0 0
4872 1 12.56957967583524 28.471050704828436 249.58724334979868 0 0 0
2571 1 11.177011988584663 28.171400980244684 249.6987898277053 0 0 0
4869 1 13.596755176180372 27.43726660055014 249.63349237411077 0 0 0
4868 1 15.005786832445105 27.77557835193549 249.6173292056781 0 0 0
5884 1 17.890344854209975 28.505177272986433 249.5498378473684 0 0 0
4149 1 20.2874832643787 27.810162542863775 249.76941387058523 0 0 0
4150 1 21.67091044841616 28.166008837184773 249.77440050112048 0 0 0
6115 1 29.0688845964977 28.658661707563542 249.3136243870901 0 0 0
5096 1 -5.545922267252371 28.872021036161897 249.8283846038777 0 0 0
4024 1 6.275968550195806 29.49834827259028 249.7259447477335 0 0 0
3729 1 7.69308036937702 29.837863068263115 249.61089678880523 0 0 0
3731 1 8.693100985256192 28.802212809794565 249.63478031075044 0 0 0
1524 1 10.10741748157904 29.110335668824558 249.59211453135003 0 0 0
4871 1 13.007982778475881 29.875340870582885 249.52189549939052 0 0 0
4867 1 15.377472730824834 29.17919544372711 249.48824407432983 0 0 0
4870 1 14.386157541257674 30.232269832668976 249.52876138365528 0 0 0
5882 1 16.800110956783293 29.51572497511733 249.50179795654628 0 0 0
5887 1 19.685398334258746 30.242996219355593 249.77796164478366 0 0 0
5886 1 19.27422264496912 28.858612742866516 249.68501513988033 0 0 0
2870 1 22.121943361064435 29.571401459513737 249.71540691333024 0 0 0
5179 1 23.591992908306008 29.87438980772751 249.742487834538 0 0 0
5180 1 24.65313196527997 28.74654430508315 249.8113946922548 0 0 0
6119 1 26.11399280356936 28.753817350337012 249.67324041709531 0 0 0
6118 1 26.92770799777938 29.917178400729533 249.17096774045118 0 0 0
6116 1 28.39139352884139 29.869267546173067 248.9410028077153 0 0 0
5093 1 -7.669808995893315 30.87991448316725 249.9931612340625 0 0 0
5086 1 5.256241281289201 30.5580207772224 249.8276645476245 0 0 0
3723 1 9.532684700753663 31.585473262159624 249.32576206590812 0 0 0
2862 1 8.076812165838417 31.2821898359676 249.493496806019 0 0 0
3722 1 10.526268193238295 30.538420385126198 249.418673760983 0 0 0
3719 1 11.964979359304264 30.90207922046012 249.3957375006522 0 0 0
3715 1 14.82296296435339 31.578938811627648 249.60496149760854 0 0 0
5883 1 17.259402160802207 30.891543250404236 249.69067763233375 0 0 0
5885 1 18.654684559196507 31.27222950599063 249.8695495630789 0 0 0
4141 1 21.14113739091131 30.59644805144234 249.892212797979 0 0 0
5181 1 23.863040096791853 31.36469888536857 249.78531005648384 0 0 0
5894 1 26.14825513776488 31.017498298373113 249.10933698803018 0 0 0
5895 1 25.178465258657965 31.85458566679212 249.45095796346268 0 0 0
5088 1 4.594724191134608 33.0405879727269 249.88768502946502 0 0 0
5085 1 5.634830422531819 31.948010504913654 249.78663023834278 0 0 0
2863 1 7.058445858346309 32.27398855643426 249.49789256585638 0 0 0
3724 1 9.902925179342203 33.040621992729584 249.09855812144525 0 0 0
3721 1 11.382723681574824 33.39752355547371 249.1271146210646 0 0 0
3720 1 12.37275769257773 32.29888065306698 249.36726862246445 0 0 0
3717 1 13.836915305585018 32.65480706416944 249.51228543988285 0 0 0
5174 1 16.64411266311252 33.36572455195085 249.8661221800815 0 0 0
5173 1 16.235836890776934 31.942138150867372 249.68597899325133 0 0 0
5897 1 27.627615632838797 32.735017667849554 248.67780927707193 0 0 0
5896 1 25.449447933081334 33.24463458103274 249.5595208672854 0 0 0
4008 1 -2.937597278656401 2.062669969605023 249.99616334012816 0 0 0
4009 1 -1.859000143329397 1.110935973350787 249.8777124192876 0 0 0
4011 1 -0.4815383965132805 1.5407027073281054 249.89685538884177 0 0 0
2605 1 1.0256216662747342 3.2369628932949936 249.99307276283724 0 0 0
4891 1 6.688206149757771 16.581798231462834 249.978276219021 0 0 0
3733 1 7.067514744467154 17.959265878137263 249.98048139156745 0 0 0
3706 1 13.005925991284974 20.81852638324391 249.93655216073705 0 0 0
3702 1 15.43537189679613 20.149360634187794 249.939698643973 0 0 0
3705 1 14.439565091304393 21.17949494908132 249.91744646710117 0 0 0
1518 1 17.185788185084412 21.91428303384793 249.97409923612759 0 0 0
6427 1 20.39701679132884 23.9914562846185 249.98873947427344 0 0 0
5899 1 18.978107446314375 23.63899120089602 249.9266444419358 0 0 0
4770 1 18.827368751885928 -1.2547660531297848 251.0756246088651 0 0 0
5582 1 21.18181563389517 -1.809154547202551 251.4663149633027 0 0 0
4898 1 15.47991073446683 0.5802281757535814 250.35038650462315 0 0 0
4768 1 16.60312532094686 -0.15277183349768794 250.5175009130201 0 0 0
4769 1 17.896799756885724 -0.22201402900380485 251.00408031485063 0 0 0
5583 1 20.14954906638386 -0.849328628883535 251.40628617546773 0 0 0
5680 1 19.14954329635723 8.259907930491906 253.40601416942062 0 0 0
5677 1 19.771694392793947 5.710131855877873 253.3504758032876 0 0 0
6096 1 18.87263597786189 4.832875260710082 253.24513557822607 0 0 0
4899 1 15.706656248492713 1.9274390646999138 250.9170654361847 0 0 0
5585 1 17.061113403025384 2.1237315787831403 251.50439551569553 0 0 0
5586 1 18.143325824296102 1.1658025104096366 251.43910792680072 0 0 0
5062 1 -2.6776371786207616 3.409286553133876 250.30888311132364 0 0 0
4010 1 -0.31193192223176563 2.9863175212681914 250.02391317872767 0 0 0
5177 1 28.28886649688129 25.87608568275165 251.48962783692224 0 0 0
6130 1 12.477124306234305 3.729238115520738 250.40856584608068 0 0 0
6126 1 13.492202805398817 2.6801557540765977 250.3322704330728 0 0 0
6125 1 14.762219481225985 2.9914937168124256 250.90849902344402 0 0 0
1489 1 28.81495013274737 2.932642572040735 251.30722314628954 0 0 0
5054 1 -6.208138620458212 4.933783086864771 250.0263735271009 0 0 0
5058 1 -5.157964172678859 3.9327024779701043 250.17822412299915 0 0 0
5064 1 -3.7906599682835944 4.303461271345828 250.4513322556192 0 0 0
5060 1 -1.3024819536190382 3.89450108890243 250.32071791454445 0 0 0
5059 1 -1.0095002293475077 5.246567052923241 250.59584472489362 0 0 0
6129 1 12.745760685810179 5.144627656484371 250.83671415370245 0 0 0
6128 1 15.098427981602743 4.2432017137434155 251.52353697562978 0 0 0
1488 1 27.816410235174338 3.9216966580397803 251.37063971575927 0 0 0
5036 1 28.186924354683327 5.37210221704012 251.2254114789357 0 0 0
4006 1 -5.828306184375609 6.301702514842524 250.12834782297452 0 0 0
4007 1 -4.434089045029912 6.760558186119761 250.5208290690378 0 0 0
5063 1 -3.4869328697140882 5.6841231058914525 250.71685639499273 0 0 0
5061 1 -2.1149761910408005 6.098467002555782 250.9178412052128 0 0 0
2577 1 0.0865884457947034 6.058082316854646 250.35392039270423 0 0 0
2603 1 1.364227463805196 5.622267109205966 250.15697444503778 0 0 0
4895 1 7.8776193561917545 6.370725354132358 250.0258196087507 0 0 0
4896 1 9.305449147645936 6.751366441113224 250.2389885419328 0 0 0
4897 1 10.352228426155323 5.757084830074833 250.34236696594732 0 0 0
3746 1 11.707738011220226 6.185268738858058 250.74255895917844 0 0 0
6127 1 14.09867725276177 5.496551930029925 251.32731038990894 0 0 0
768 1 25.77991161947045 5.998287041933444 251.2634150081359 0 0 0
5039 1 27.206364247518003 6.394975906680923 251.1754202790199 0 0 0
5037 1 29.55359965027767 5.695145062033369 251.05220814262756 0 0 0
2584 1 -4.018814436652635 8.152620146424487 250.40143280388236 0 0 0
1527 1 -2.569406576400245 8.524536052313518 250.56845580218007 0 0 0
1528 1 -1.9752375024613673 7.420844557231416 250.9895834265709 0 0 0
2578 1 0.028892538968837683 7.401219048974058 250.27601767005993 0 0 0
3745 1 9.57901529290512 8.175121395558197 250.41384819955653 0 0 0
4857 1 11.91648347343212 7.6447895455034365 250.84541594293452 0 0 0
4856 1 13.26496995009558 8.02959212968123 251.06636400182362 0 0 0
3699 1 14.266452722591119 7.017258474902316 251.4810905805526 0 0 0
1492 1 24.796010510007576 6.991485682909202 251.40877812060916 0 0 0
1493 1 25.161948904470044 8.416432892772068 251.2334849498946 0 0 0
5040 1 27.532336636794373 7.763028360175784 250.97674152948352 0 0 0
5041 1 28.909133286042344 8.104132712951746 250.74158630320625 0 0 0
3748 1 8.551288357575666 9.17097074801068 250.3144057128183 0 0 0
4855 1 10.940018453836993 8.648043807056524 250.64466983512395 0 0 0
5673 1 11.306260496378572 10.055958400704817 250.69610418176634 0 0 0
4854 1 13.667476748362974 9.452221806427959 251.08747869695696 0 0 0
4865 1 14.97658123829514 9.882410062218662 251.4354390060232 0 0 0
1494 1 24.151000425122355 9.43408120171844 251.3382973665123 0 0 0
2608 1 26.537684563088888 8.817940747666086 250.99467286692797 0 0 0
3971 1 29.253354748549366 9.475602827673036 250.59051778908514 0 0 0
3751 1 8.94044989486224 10.661052744186852 250.3450061852422 0 0 0
5672 1 10.308086892984333 11.046222265070648 250.51589180472288 0 0 0
5670 1 12.667437661539493 10.471322467792325 250.8391473942179 0 0 0
5682 1 15.427678494012481 11.227395991266295 251.23450043339756 0 0 0
5686 1 16.7949060209775 11.599680090542149 251.50920668618653 0 0 0
3766 1 22.07011783397676 11.425059604156901 251.26802560137173 0 0 0
1536 1 24.4663926776117 10.840014170428907 251.10526938865365 0 0 0
1535 1 25.88524501943197 11.176374954248688 250.88720649898224 0 0 0
2609 1 26.90261520790534 10.163533389941676 250.8635222986403 0 0 0
2610 1 28.2593743824074 10.502208187475805 250.64730425304842 0 0 0
5692 1 7.8775194144922205 11.655338526002925 250.23262986710796 0 0 0
5691 1 8.31692408259032 13.086921782092407 250.29108193774206 0 0 0
5675 1 10.695080251377755 12.484691489688357 250.5362191535438 0 0 0
5674 1 12.085256911084274 12.845601532026187 250.59325569292335 0 0 0
5671 1 13.104210521586598 11.854596947118651 250.7819942044065 0 0 0
5681 1 14.457817165511212 12.1948775971898 250.96315716797193 0 0 0
5685 1 17.29259043759724 12.943982341325322 251.35356306068542 0 0 0
4862 1 19.668500069102876 12.266820748996908 251.54683469062874 0 0 0
4861 1 21.07629657230651 12.51135653383384 251.20681268801226 0 0 0
2616 1 23.45286248225292 11.859549565274651 251.04120686321968 0 0 0
2614 1 26.22279445280587 12.522085074299863 250.62925247983293 0 0 0
2613 1 27.647296446981112 12.881602922559436 250.51386461588842 0 0 0
1534 1 28.645607668282203 11.83494152252983 250.44950946575443 0 0 0
5690 1 7.3609126245666925 14.188730400195054 250.1171221365014 0 0 0
3747 1 9.665824940981173 13.485995558732068 250.44454206800225 0 0 0
2620 1 12.459272213825903 14.284072366817973 250.59904011214317 0 0 0
3771 1 13.903849026359884 14.610308093500194 250.68154311763251 0 0 0
5684 1 14.879559372166709 13.57839777025213 250.93693558154743 0 0 0
5683 1 16.277238056543244 13.967747374149031 251.08611037988956 0 0 0
4859 1 18.683751037258293 13.275596215329212 251.28282561374152 0 0 0
4863 1 19.060268603863875 14.690880660945158 251.06729167890762 0 0 0
4860 1 21.45163940947128 13.932010681709277 250.9404460085054 0 0 0
3767 1 22.778866578128188 14.269802768818293 250.7413820650192 0 0 0
2615 1 23.796769935753044 13.234083678506902 250.8001975420413 0 0 0
2612 1 25.19901916722479 13.545377185218328 250.644639682309 0 0 0
3759 1 28.00275794970756 14.273354636330478 250.39591033719088 0 0 0
3760 1 29.39086453958244 14.628236536378596 250.27808297203325 0 0 0
4892 1 7.724039552881196 15.55029115808876 250.1348821271888 0 0 0
777 1 9.107815663841846 15.969937853690263 250.25649804387203 0 0 0
2562 1 10.092866435203165 14.873918637821355 250.41691343443313 0 0 0
2563 1 11.48264579681302 15.280659705379131 250.52080798205085 0 0 0
3774 1 14.25949873324478 16.004122464773097 250.5676408784825 0 0 0
3772 1 16.646917857579414 15.370728159940722 250.87274260248432 0 0 0
2617 1 18.016259207638505 15.67157390176243 250.82615833970345 0 0 0
4864 1 20.427279966418123 14.973868852911782 250.80659783006496 0 0 0
3768 1 23.207966681302423 15.665312849281454 250.66054949757526 0 0 0
2560 1 24.60543120474603 16.010637776494193 250.60519662793527 0 0 0
2611 1 25.59799923865303 14.927953049453963 250.53414444883057 0 0 0
3762 1 26.972766104955713 15.286880871276752 250.4141885847828 0 0 0
3761 1 29.76883979801794 16.008266171468563 250.33260113466528 0 0 0
5186 1 27.0413526262954 25.496635501966225 251.45332860212181 0 0 0
778 1 9.452484958668634 17.380908310470755 250.2303837677114 0 0 0
776 1 10.850668847735633 17.71128299541124 250.28738489329123 0 0 0
1521 1 11.820637018492265 16.683993984279926 250.47420297314747 0 0 0
2555 1 13.253124684723721 17.010384963346624 250.45545528442034 0 0 0
3773 1 15.624746326768596 16.342808301830573 250.6140750566677 0 0 0
2554 1 16.04206147292281 17.703607362624638 250.27273418046437 0 0 0
2618 1 18.427778206210675 17.023936692445492 250.4529268525563 0 0 0
2619 1 19.801145706654065 17.381714325716597 250.35011978586917 0 0 0
3770 1 20.779106045318425 16.352227740579853 250.49973061925894 0 0 0
3769 1 22.177911573383007 16.69007411286899 250.51342172266789 0 0 0
4780 1 24.97843361986511 17.405421167684437 250.57904119583532 0 0 0
4781 1 26.37549520184308 17.726381716413982 250.51081479043418 0 0 0
3763 1 27.339477338450315 16.646767010163085 250.44782192193387 0 0 0
3764 1 28.753173147882453 16.99573435979256 250.49352584166155 0 0 0
3765 1 21.791288715920356 10.110340779168457 251.76454627767382 0 0 0
3734 1 8.403137981069706 18.353363271963268 250.14830850832797 0 0 0
1522 1 11.232332319955853 19.06217757191767 250.11590498510188 0 0 0
3703 1 12.603937146452942 19.435226990359354 250.0976197089268 0 0 0
3704 1 13.612475166183213 18.382946308539342 250.20428394790915 0 0 0
3701 1 15.05071052495642 18.751592431135546 250.08724256262553 0 0 0
2559 1 17.384524856284898 18.056177090495027 250.24938914323565 0 0 0
