5.350459814071655273e-01 3.448111235808392072e-01
5.471649765968322754e-01 2.211566361354405930e-01
5.637130141258239746e-01 3.057324052995505914e-01
5.709689855575561523e-01 2.695797138322405528e-01
5.797590017318725586e-01 2.886566714151247992e-01
5.904629826545715332e-01 2.063563100365926051e-01
6.011959910392761230e-01 2.996754086483354174e-01
6.271749734878540039e-01 2.403004415891876189e-01
6.304259896278381348e-01 3.246110705174818922e-01
6.381999850273132324e-01 1.847941276645631292e-01
6.540939807891845703e-01 2.852482125918363587e-01
6.579470038414001465e-01 3.052980648540627451e-01
6.672769784927368164e-01 2.638879037380957859e-01
6.776999831199645996e-01 3.051066531672627646e-01
6.893119812011718750e-01 3.311912418694828442e-01
6.979839801788330078e-01 3.342687854232713196e-01
7.041199803352355957e-01 2.989782066330158306e-01
7.225130200386047363e-01 2.943468835836404174e-01
7.378529906272888184e-01 3.112553247374821308e-01
7.445049881935119629e-01 2.527064637641914802e-01
7.561579942703247070e-01 3.030939319136018995e-01
7.663919925689697266e-01 2.858898881724284968e-01
7.814130187034606934e-01 2.048686414928254651e-01
7.857149839401245117e-01 2.830220667704609894e-01
7.980239987373352051e-01 3.032656745455434288e-01
8.032100200653076172e-01 3.122728122837409304e-01
8.113819956779479980e-01 3.198121593243812288e-01
8.244090080261230469e-01 2.565693523315560332e-01
8.318679928779602051e-01 3.005991193028410557e-01
8.329359889030456543e-01 3.489205578755117387e-01
8.504959940910339355e-01 4.083170715720564337e-01
8.602640032768249512e-01 2.800064129014380732e-01
8.675519824028015137e-01 3.164410045134124494e-01
8.772550225257873535e-01 3.123037610954386700e-01
8.855749964714050293e-01 3.265618662234222036e-01
8.929520249366760254e-01 2.532046227206030675e-01
8.943549990653991699e-01 3.467062143899869442e-01
9.074270129203796387e-01 3.555084926005748769e-01
9.140669703483581543e-01 2.796776311908993895e-01
9.254000186920166016e-01 3.359556416455209416e-01
9.343540072441101074e-01 3.403927519832877779e-01
9.407169818878173828e-01 2.712352555853803637e-01
9.530789852142333984e-01 2.835707743223945254e-01
9.638839960098266602e-01 3.222033385639584968e-01
9.686089754104614258e-01 3.684535316506301061e-01
9.804800152778625488e-01 2.636816153739760527e-01
9.857220053672790527e-01 3.212751578625208659e-01
1.005609989166259766e+00 3.183626075936183408e-01
1.011150002479553223e+00 3.005254581621842891e-01
1.013800024986267090e+00 2.771092104774709464e-01
1.028779983520507812e+00 2.916334597371432746e-01
1.034870028495788574e+00 3.116128447306608651e-01
1.043449997901916504e+00 3.214199754900910477e-01
1.046139955520629883e+00 2.075291640782436220e-01
1.046409964561462402e+00 3.037449557931044541e-01
1.054209947586059570e+00 3.517753766573508134e-01
1.061579942703247070e+00 3.674421463198385696e-01
1.076329946517944336e+00 2.168944893897721826e-01
1.077649950981140137e+00 3.062030103802807490e-01
1.094930052757263184e+00 3.206782411134020405e-01
1.099889993667602539e+00 3.954287397803146753e-01
1.114639997482299805e+00 3.494532397822301406e-01
1.123839974403381348e+00 4.408050153000118709e-01
1.134340047836303711e+00 3.739114091775775361e-01
1.139050006866455078e+00 2.929405567636859664e-01
1.154010057449340820e+00 3.333800991135673075e-01
1.157559990882873535e+00 2.969952133040544839e-01
1.161430001258850098e+00 3.429920273888991678e-01
1.167760014533996582e+00 3.478644889130281248e-01
1.181429982185363770e+00 3.713410535094531228e-01
1.190269947052001953e+00 3.094877320374415652e-01
1.205209970474243164e+00 3.463197275525844998e-01
1.206740021705627441e+00 3.221714092016775832e-01
1.216740012168884277e+00 4.158743465220335334e-01
1.221850037574768066e+00 3.441174951097723533e-01
1.236770033836364746e+00 3.221718390757780659e-01
1.242449998855590820e+00 3.757831973087921162e-01
1.255470037460327148e+00 2.627219895591578203e-01
1.259150028228759766e+00 3.246298328863729821e-01
1.268020033836364746e+00 2.979338697422077575e-01
1.272449970245361328e+00 3.489690171949613728e-01
1.276859998703002930e+00 3.031680675267333092e-01
1.285390019416809082e+00 2.584788034630339237e-01
1.298740029335021973e+00 3.333553038206198416e-01
1.303789973258972168e+00 3.222997586517536983e-01
1.312860012054443359e+00 3.495842442909913861e-01
1.325659990310668945e+00 3.657405764814217197e-01
1.328119993209838867e+00 3.222089530024642157e-01
1.338569998741149902e+00 3.284772587133302779e-01
1.343750000000000000e+00 2.561064087451658255e-01
1.351099967956542969e+00 3.879922772995266222e-01
1.358039975166320801e+00 3.911384235676197418e-01
1.372650027275085449e+00 3.531856438837207568e-01
1.382279992103576660e+00 2.990048920942658950e-01
1.382969975471496582e+00 2.733656129230592757e-01
1.399039983749389648e+00 3.411680629519536767e-01
1.404999971389770508e+00 3.291651954508140188e-01
1.410459995269775391e+00 2.845605640604148556e-01
1.416739940643310547e+00 2.935283926284216749e-01
1.422780036926269531e+00 3.613839824898126829e-01
1.436599969863891602e+00 3.716062528472058313e-01
1.452669978141784668e+00 3.502676495745583596e-01
1.457700014114379883e+00 2.860515299174851700e-01
1.458549976348876953e+00 2.722337837660332438e-01
1.474879980087280273e+00 2.867459919234776056e-01
1.488579988479614258e+00 3.142957849606093368e-01
1.492890000343322754e+00 3.081889055884613482e-01
1.500159978866577148e+00 3.113540613406295399e-01
1.509340047836303711e+00 3.611971619229267794e-01
1.510470032691955566e+00 3.554775767141230003e-01
1.517869949340820312e+00 2.997960968318458819e-01
1.523569941520690918e+00 3.353853270140484399e-01
1.541429996490478516e+00 3.288176134805132489e-01
1.559479951858520508e+00 2.752322897825164594e-01
1.560279965400695801e+00 3.671839919654688034e-01
1.569679975509643555e+00 3.202007943289052472e-01
1.578279972076416016e+00 3.552604340871797772e-01
1.584370017051696777e+00 4.017060811791235420e-01
1.590809941291809082e+00 3.134344904030886281e-01
1.594099998474121094e+00 3.737679957783310303e-01
1.596330046653747559e+00 3.517871800378535863e-01
1.606119990348815918e+00 3.125197982434160249e-01
1.623780012130737305e+00 2.453648663347223480e-01
1.625959992408752441e+00 3.415103123073413016e-01
1.636780023574829102e+00 3.004646407546867071e-01
1.643380045890808105e+00 3.121384196953292389e-01
1.653579950332641602e+00 2.556725646046718592e-01
1.656419992446899414e+00 3.741841231437507687e-01
1.660369992256164551e+00 3.647315276106707360e-01
1.676130056381225586e+00 2.927096128553838272e-01
1.678189992904663086e+00 3.379647985191449600e-01
1.679790019989013672e+00 3.621400969116088664e-01
1.686840057373046875e+00 3.362248811919099079e-01
1.701390027999877930e+00 2.984612623688772115e-01
1.707810044288635254e+00 3.625923978041330487e-01
1.714310050010681152e+00 3.647406664273308285e-01
1.731130003929138184e+00 3.660763631429625464e-01
1.738360047340393066e+00 3.193881216552170721e-01
1.751060009002685547e+00 2.937203239722504522e-01
1.753679990768432617e+00 3.329402951925393150e-01
1.757590055465698242e+00 3.360809305118765411e-01
1.759870052337646484e+00 3.213292395243517174e-01
1.772189974784851074e+00 3.460922842063561267e-01
1.777040004730224609e+00 3.202318233701638706e-01
1.786910057067871094e+00 3.184123560184520252e-01
1.795689940452575684e+00 3.164117234735857043e-01
1.809000015258789062e+00 3.741142819155075516e-01
1.818060040473937988e+00 3.111512883957303077e-01
1.821869969367980957e+00 3.713031741397276875e-01
1.831709980964660645e+00 3.716536239843055700e-01
1.839089989662170410e+00 3.744979253078693504e-01
1.848760008811950684e+00 2.431907187829679129e-01
1.857550024986267090e+00 3.680053277203552131e-01
1.863559961318969727e+00 3.363570406854542449e-01
1.866659998893737793e+00 3.676853663537278383e-01
1.878059983253479004e+00 2.295318310968064435e-01
1.886510014533996582e+00 3.674186581034745158e-01
1.902240037918090820e+00 3.580524982223496355e-01
1.906319975852966309e+00 3.001119346023885526e-01
1.918200016021728516e+00 3.371320335566674320e-01
1.923889994621276855e+00 2.787530773255383898e-01
1.927350044250488281e+00 3.565674112458160350e-01
1.936280012130737305e+00 3.682298455983607499e-01
1.938789963722229004e+00 3.551711092901206901e-01
1.949710011482238770e+00 3.438915067510158186e-01
1.959190011024475098e+00 2.839962807903981257e-01
1.968799948692321777e+00 3.691507917932876914e-01
1.974189996719360352e+00 3.367765762262385221e-01
1.981580018997192383e+00 3.729647285763439957e-01
1.981999993324279785e+00 3.039272274529410400e-01
1.993700027465820312e+00 3.376912875526865143e-01
2.001990079879760742e+00 3.403666398768283585e-01
2.012759923934936523e+00 3.568260902790768574e-01
2.016609907150268555e+00 2.982129078389976207e-01
2.027240037918090820e+00 2.500561832459934908e-01
2.031280040740966797e+00 3.291055943465724387e-01
2.041660070419311523e+00 3.508105630591407120e-01
2.047159910202026367e+00 3.393014191447836225e-01
2.053999900817871094e+00 3.638579870008610828e-01
2.065870046615600586e+00 3.126638805865240567e-01
2.072010040283203125e+00 3.700526427098153048e-01
2.079269886016845703e+00 3.406312713681695081e-01
2.085089921951293945e+00 3.059935477266679804e-01
2.091259956359863281e+00 3.050418010351934051e-01
2.095220088958740234e+00 3.527741047663305318e-01
2.103169918060302734e+00 3.612814969904128426e-01
2.104379892349243164e+00 3.523616276417868565e-01
2.108890056610107422e+00 3.580632644547102061e-01
2.112250089645385742e+00 3.013953242851039049e-01
2.123450040817260742e+00 3.478814620045674877e-01
2.139669895172119141e+00 2.840858476820531942e-01
2.141400098800659180e+00 3.193360616889933667e-01
2.145950078964233398e+00 3.567228069720597139e-01
2.161649942398071289e+00 3.372579894608424000e-01
2.165270090103149414e+00 3.224358842905526434e-01
2.167259931564331055e+00 3.429641579362649462e-01
2.177360057830810547e+00 2.775391940638209376e-01
2.184459924697875977e+00 3.449248161304738214e-01
2.191610097885131836e+00 3.051196622402914116e-01
2.196449995040893555e+00 3.813267043704919312e-01
2.199980020523071289e+00 3.851061870305167445e-01
2.209899902343750000e+00 3.818661300553988780e-01
2.218529939651489258e+00 3.147834765694823567e-01
2.230159997940063477e+00 3.806381222369583095e-01
2.240489959716796875e+00 3.364484868244626559e-01
2.244230031967163086e+00 3.217440013412712352e-01
2.246530055999755859e+00 3.051984028967849039e-01
2.254909992218017578e+00 3.258868904439190528e-01
2.259840011596679688e+00 3.441950490085749492e-01
2.264980077743530273e+00 2.601732637829641259e-01
2.272619962692260742e+00 3.584563090106335781e-01
2.282340049743652344e+00 3.461831696157737781e-01
2.284240007400512695e+00 3.431031971527760960e-01
2.292109966278076172e+00 3.253076136410448238e-01
2.296030044555664062e+00 3.420073654431276533e-01
2.306299924850463867e+00 3.530126673444357599e-01
2.315490007400512695e+00 3.264972108097025094e-01
2.326280117034912109e+00 3.831021351967455191e-01
2.333470106124877930e+00 3.443172844124339216e-01
2.335030078887939453e+00 3.943876655999281611e-01
2.347199916839599609e+00 3.007269778507525859e-01
2.351160049438476562e+00 3.499392761654896433e-01
2.362179994583129883e+00 3.901949724376315709e-01
2.363840103149414062e+00 3.246816111719896258e-01
2.367429971694946289e+00 3.383388183473491906e-01
2.374269962310791016e+00 3.583544131448096470e-01
2.376539945602416992e+00 3.908926642758369652e-01
2.390229940414428711e+00 3.513238112031252802e-01
2.394109964370727539e+00 3.715096788866928956e-01
2.399519920349121094e+00 3.873311512735406192e-01
2.403140068054199219e+00 3.907413942594166745e-01
2.411479949951171875e+00 3.737658297080181380e-01
2.418940067291259766e+00 3.177212319899697657e-01
2.429620027542114258e+00 4.059988303546552268e-01
2.433799982070922852e+00 2.404829762986449293e-01
2.437589883804321289e+00 3.778009485814394774e-01
2.450259923934936523e+00 3.693120135665236003e-01
2.457400083541870117e+00 3.604671667914453037e-01
2.467770099639892578e+00 3.393679699909196157e-01
2.471120119094848633e+00 3.504489132669006968e-01
2.481080055236816406e+00 3.402535168692603640e-01
2.483669996261596680e+00 3.852107397519335397e-01
2.487380027770996094e+00 3.403674582189084585e-01
2.495909929275512695e+00 3.282034249872764486e-01
2.504410028457641602e+00 3.648647505943394265e-01
2.508249998092651367e+00 3.505913929079212954e-01
2.514859914779663086e+00 3.077302495632079915e-01
2.521729946136474609e+00 3.176373806300095692e-01
2.525460004806518555e+00 3.531397667749630598e-01
2.530179977416992188e+00 3.297581121542697558e-01
2.540869951248168945e+00 3.358876402924146354e-01
2.543230056762695312e+00 2.659303900996612402e-01
2.555069923400878906e+00 3.839337515623999497e-01
2.558249950408935547e+00 3.238522331416622269e-01
2.565550088882446289e+00 3.167707281219244719e-01
2.576539993286132812e+00 3.810185397272554675e-01
2.584389925003051758e+00 3.882355504316995498e-01
2.586270093917846680e+00 3.256333134675784557e-01
2.590480089187622070e+00 3.911014066102195263e-01
2.596189975738525391e+00 3.702242660496894433e-01
2.605159997940063477e+00 3.283590566980699177e-01
2.612869977951049805e+00 3.550769582236993349e-01
2.619649887084960938e+00 4.164206182276101176e-01
2.629820108413696289e+00 3.279487948105695438e-01
2.634910106658935547e+00 3.138385130331145523e-01
2.643599987030029297e+00 3.614643867893118090e-01
2.649090051651000977e+00 3.567046130996739395e-01
2.660949945449829102e+00 3.768845770865272837e-01
2.677210092544555664e+00 3.743733442444330817e-01
2.680500030517578125e+00 3.364579925785475267e-01
2.688210010528564453e+00 3.136935192713678489e-01
2.695899963378906250e+00 3.777974945082649416e-01
2.698780059814453125e+00 2.723374548709325271e-01
2.702820062637329102e+00 3.756873981586175137e-01
2.708209991455078125e+00 3.719384319142590156e-01
2.717619895935058594e+00 2.846629916949015571e-01
2.718830108642578125e+00 3.592192908655971739e-01
2.732140064239501953e+00 3.513978170453090355e-01
2.736140012741088867e+00 3.594841675653724367e-01
2.737910032272338867e+00 3.537624361467998080e-01
2.747930049896240234e+00 3.447164980827166492e-01
2.754659891128540039e+00 3.839206173797836130e-01
2.759370088577270508e+00 3.322823867942216736e-01
2.769490003585815430e+00 3.268528418960517379e-01
2.776180028915405273e+00 3.352025615947419324e-01
2.777280092239379883e+00 3.520492350807540305e-01
2.782900094985961914e+00 3.543644572869306675e-01
2.789649963378906250e+00 3.318540215779426372e-01
2.796400070190429688e+00 3.074505866548085664e-01
2.804189920425415039e+00 3.758486173196795010e-01
2.813659906387329102e+00 3.695089176455274016e-01
2.817800045013427734e+00 3.569452169495122562e-01
2.819989919662475586e+00 2.866353300948476512e-01
2.827689886093139648e+00 3.362067046835596207e-01
2.839010000228881836e+00 3.654529147787795029e-01
2.844549894332885742e+00 3.216321891295573776e-01
2.854569911956787109e+00 3.561571446524121609e-01
2.864670038223266602e+00 2.965139830659567766e-01
2.871350049972534180e+00 2.770039751328471356e-01
2.875720024108886719e+00 3.914928127885479725e-01
2.880170106887817383e+00 3.757286167882628591e-01
2.884989976882934570e+00 3.997526456759359914e-01
2.898940086364746094e+00 3.078594425912429267e-01
2.901649951934814453e+00 3.389327489804695448e-01
2.906009912490844727e+00 3.825325192838812671e-01
2.909490108489990234e+00 3.693887491092775477e-01
2.919159889221191406e+00 3.622892816975086805e-01
2.929080009460449219e+00 3.363224743673309813e-01
2.936990022659301758e+00 3.832502700831176834e-01
2.944010019302368164e+00 3.243016561324628122e-01
2.953579902648925781e+00 2.941594249034947817e-01
2.960979938507080078e+00 3.254507912550939075e-01
2.967370033264160156e+00 3.257157031358597910e-01
2.973400115966796875e+00 3.549500921475759463e-01
2.974970102310180664e+00 3.991650180898839717e-01
2.982980012893676758e+00 3.504612240193102357e-01
2.994630098342895508e+00 3.394610306744179629e-01
3.000190019607543945e+00 3.534014617462410968e-01
3.003950119018554688e+00 3.526192413556946126e-01
3.013159990310668945e+00 3.775281913805698664e-01
3.023789882659912109e+00 3.668250639278012870e-01
3.034029960632324219e+00 3.968225569820459930e-01
3.035470008850097656e+00 4.000836294893964085e-01
3.044169902801513672e+00 3.700449181173923185e-01
3.047139883041381836e+00 3.665820719326580712e-01
3.057189941406250000e+00 3.377726193523379328e-01
3.058619976043701172e+00 3.561088261497165619e-01
3.062690019607543945e+00 3.740147741179857821e-01
3.075589895248413086e+00 3.663120674916449659e-01
3.077919960021972656e+00 3.826719399248010856e-01
3.083159923553466797e+00 3.418851428692265548e-01
3.090679883956909180e+00 3.479606037843713251e-01
3.094209909439086914e+00 3.788106463220010101e-01
3.103140115737915039e+00 3.155018039104967587e-01
3.108259916305541992e+00 3.568214452352151400e-01
3.116909980773925781e+00 3.653229364456184181e-01
3.122550010681152344e+00 3.831278982206734463e-01
3.127810001373291016e+00 3.527038876717662474e-01
3.127899885177612305e+00 3.927018551729379858e-01
3.139630079269409180e+00 3.561891824904630521e-01
3.144220113754272461e+00 3.185363612081253959e-01
3.148930072784423828e+00 3.788308166466436422e-01
3.155709981918334961e+00 3.646184333140649048e-01
3.161180019378662109e+00 3.913510384643534845e-01
3.165469884872436523e+00 3.180380771214770252e-01
3.176949977874755859e+00 3.623835111679569176e-01
3.177619934082031250e+00 3.294160100866244112e-01
3.185509920120239258e+00 3.717321366386927561e-01
3.192539930343627930e+00 3.644280469925189059e-01
3.197740077972412109e+00 3.120949314817839104e-01
3.210510015487670898e+00 3.421864746768451537e-01
3.211859941482543945e+00 3.434519172330604553e-01
3.220060110092163086e+00 3.671368984496699017e-01
3.228579998016357422e+00 3.670784017651373410e-01
3.234390020370483398e+00 3.331113451842638851e-01
3.239459991455078125e+00 3.360904404527942368e-01
3.242110013961791992e+00 3.554264083797483154e-01
3.251300096511840820e+00 3.468203289685268809e-01
3.251790046691894531e+00 3.186677480072968582e-01
3.253969907760620117e+00 3.078676889467876765e-01
3.261899948120117188e+00 3.924933726407536239e-01
3.269200086593627930e+00 3.936056017846981669e-01
3.273629903793334961e+00 3.762470048414927604e-01
3.284600019454956055e+00 3.490027227921074782e-01
3.287940025329589844e+00 3.400682004193757990e-01
3.293289899826049805e+00 3.066396403005884896e-01
3.297650098800659180e+00 3.160208527597611616e-01
3.302370071411132812e+00 3.668970812845048779e-01
3.305769920349121094e+00 3.538237792001809323e-01
3.322099924087524414e+00 3.425204958554949330e-01
3.324330091476440430e+00 3.718835624849023413e-01
3.327290058135986328e+00 3.258078007115791652e-01
3.336129903793334961e+00 3.879910410618970795e-01
3.339950084686279297e+00 3.555929263999946799e-01
3.348360061645507812e+00 3.834509871019363136e-01
3.350600004196166992e+00 3.419126476192506647e-01
3.359839916229248047e+00 3.285015967967597206e-01
3.362270116806030273e+00 3.390633016633042285e-01
3.378609895706176758e+00 3.814921014406997823e-01
3.385590076446533203e+00 2.946392313309349476e-01
3.388550043106079102e+00 3.668554235155551679e-01
3.389760017395019531e+00 2.332302728565038563e-01
3.406510114669799805e+00 3.179329093419254182e-01
3.417419910430908203e+00 4.116071948208488984e-01
3.418649911880493164e+00 2.984296394120475315e-01
3.427939891815185547e+00 3.341525163745319160e-01
3.436079978942871094e+00 3.534679011409435634e-01
3.440599918365478516e+00 2.825952680673690653e-01
3.442719936370849609e+00 3.262023503231589183e-01
3.447200059890747070e+00 2.637046420030844107e-01
3.453409910202026367e+00 3.431047474062787206e-01
3.457900047302246094e+00 3.131377599041562099e-01
3.460880041122436523e+00 3.363865342509804734e-01
3.469700098037719727e+00 3.146471890196407828e-01
3.478209972381591797e+00 3.625929893551536609e-01
3.483870029449462891e+00 3.487556157495477760e-01
3.485549926757812500e+00 2.758641894023888264e-01
3.498850107192993164e+00 3.424128273083951735e-01
3.509850025177001953e+00 3.292767458100447908e-01
3.515680074691772461e+00 3.614412063277753218e-01
3.517149925231933594e+00 3.431922341982927560e-01
3.523849964141845703e+00 3.727015823640820180e-01
3.524290084838867188e+00 3.688132842682011470e-01
3.532310009002685547e+00 3.162195810476327029e-01
3.541039943695068359e+00 3.595175938244895009e-01
3.545619964599609375e+00 3.409887408781102081e-01
3.558409929275512695e+00 3.676296523073904199e-01
3.563610076904296875e+00 2.223997537994996387e-01
3.570709943771362305e+00 3.610325655893356633e-01
3.578340053558349609e+00 3.600823467138946077e-01
3.584850072860717773e+00 4.142883167836867164e-01
3.590859889984130859e+00 3.420692472294629138e-01
3.596689939498901367e+00 3.046998356790994733e-01
3.602279901504516602e+00 3.585847170071924661e-01
3.613810062408447266e+00 2.969128619700046601e-01
3.618979930877685547e+00 3.779518542076933385e-01
3.623130083084106445e+00 3.523317430195615496e-01
3.626490116119384766e+00 3.469628154435822620e-01
3.630340099334716797e+00 3.151480398402106142e-01
3.632879972457885742e+00 3.675422445226529389e-01
3.643939971923828125e+00 3.140322073091894595e-01
3.651999950408935547e+00 4.169366232678631823e-01
3.656739950180053711e+00 3.837376294051543235e-01
3.661360025405883789e+00 2.781939525195433194e-01
3.665390014648437500e+00 2.867807093817281716e-01
3.674149990081787109e+00 2.585214284313052113e-01
3.678410053253173828e+00 2.528940161039130441e-01
3.686110019683837891e+00 3.767457113383266831e-01
3.689810037612915039e+00 3.776878540348139746e-01
3.698829889297485352e+00 3.483019157164888857e-01
3.701970100402832031e+00 2.302775613341881411e-01
3.715569972991943359e+00 3.489124495518875491e-01
3.719350099563598633e+00 3.693513353774053320e-01
3.728229999542236328e+00 3.418688753184694895e-01
3.735939979553222656e+00 3.749422975866583685e-01
3.740700006484985352e+00 3.688785522339131928e-01
3.744040012359619141e+00 3.319057873366869638e-01
3.750250101089477539e+00 3.362267974224581457e-01
3.757169961929321289e+00 3.561307143447303702e-01
3.772559881210327148e+00 3.701672015223657075e-01
3.778110027313232422e+00 3.634066273730373609e-01
3.779459953308105469e+00 3.297304102351218402e-01
3.791749954223632812e+00 3.443547637761296687e-01
3.794179916381835938e+00 3.331324246803832878e-01
3.803620100021362305e+00 3.138341425651058336e-01
3.806799888610839844e+00 3.139971451647834977e-01
3.810970067977905273e+00 3.161943030070935579e-01
3.826250076293945312e+00 3.087118868984016218e-01
3.828769922256469727e+00 2.442699896110666069e-01
3.832200050354003906e+00 3.303660071475361115e-01
3.837460041046142578e+00 3.071534114642427982e-01
3.844880104064941406e+00 3.059130497967303408e-01
3.849529981613159180e+00 3.775801781764296372e-01
3.861660003662109375e+00 3.303742617212536148e-01
3.866359949111938477e+00 2.308354787757498083e-01
3.873409986495971680e+00 3.458392065112779190e-01
3.875360012054443359e+00 3.884084361837463750e-01
3.883549928665161133e+00 3.027198270730758201e-01
3.890820026397705078e+00 3.673061135317566284e-01
3.893500089645385742e+00 2.826631982107524754e-01
3.905869960784912109e+00 3.717347429901484701e-01
3.906260013580322266e+00 3.895545413799199053e-01
3.918629884719848633e+00 2.894203102330504263e-01
3.921380043029785156e+00 3.034982912454863846e-01
3.925009965896606445e+00 3.106275739096744370e-01
3.927550077438354492e+00 3.760270043159023579e-01
3.940310001373291016e+00 4.240799039144799720e-01
3.944550037384033203e+00 3.515931502305139622e-01
3.950170040130615234e+00 3.199044025841126238e-01
3.959219932556152344e+00 3.485904889759016689e-01
3.966830015182495117e+00 2.754848562787111654e-01
3.971920013427734375e+00 3.454165739494678977e-01
3.978899955749511719e+00 3.026883803195555833e-01
3.983299970626831055e+00 3.365333956694360751e-01
3.989890098571777344e+00 3.890348698979411157e-01
3.993540048599243164e+00 3.241712838083077308e-01
4.001399993896484375e+00 3.150291334166772095e-01
4.005539894104003906e+00 3.569267968484841069e-01
4.012919902801513672e+00 3.865976208916239720e-01
4.015920162200927734e+00 3.683504522600462017e-01
4.021080017089843750e+00 3.463079264878179964e-01
4.028329849243164062e+00 3.715450689616713875e-01
4.035309791564941406e+00 3.302712952440374217e-01
4.041910171508789062e+00 3.295977791248549393e-01
4.046090126037597656e+00 3.618395094070681606e-01
4.050380229949951172e+00 3.364751566363505253e-01
4.052199840545654297e+00 2.976979349181373413e-01
4.067110061645507812e+00 3.230906448209228121e-01
4.071720123291015625e+00 3.083697193567857542e-01
4.072470188140869141e+00 3.231837778589303212e-01
4.082320213317871094e+00 3.347489288802434904e-01
4.083909988403320312e+00 3.190642135167447990e-01
4.090549945831298828e+00 3.999462199600158918e-01
4.105329990386962891e+00 3.478920542859348375e-01
4.111979961395263672e+00 3.557995021089727650e-01
4.113820075988769531e+00 3.510030030266554912e-01
4.124440193176269531e+00 2.600557211457407147e-01
4.130640029907226562e+00 3.312061835481371341e-01
4.135839939117431641e+00 3.840545780522564012e-01
4.137070178985595703e+00 3.540934046673147040e-01
4.142630100250244141e+00 3.730525300146928513e-01
4.147830009460449219e+00 3.735884069878623315e-01
4.156050205230712891e+00 3.361301864402308492e-01
4.157979965209960938e+00 2.887572567930702383e-01
4.168169975280761719e+00 3.095056031812719599e-01
4.177760124206542969e+00 3.233481926256923100e-01
4.178870201110839844e+00 2.782579181096255239e-01
4.186570167541503906e+00 3.196637491761412098e-01
4.194389820098876953e+00 3.993730974438740033e-01
4.197800159454345703e+00 3.085560027501986768e-01
4.202489852905273438e+00 3.475228313583014206e-01
4.210229873657226562e+00 3.092711259525824374e-01
4.212870121002197266e+00 3.168610178735047356e-01
4.222469806671142578e+00 3.594495625012565365e-01
4.225520133972167969e+00 3.480059248254543380e-01
4.233059883117675781e+00 3.996339910228400294e-01
4.239329814910888672e+00 2.521093946011955245e-01
4.251430034637451172e+00 3.549337256017717213e-01
4.253910064697265625e+00 3.416099418226685169e-01
4.265190124511718750e+00 2.547992771106926124e-01
4.268159866333007812e+00 3.357729940065203866e-01
4.271850109100341797e+00 3.617944300382481271e-01
4.275489807128906250e+00 3.051156226738309662e-01
4.279160022735595703e+00 3.866055006974796204e-01
4.286230087280273438e+00 3.146788113929450126e-01
4.296010017395019531e+00 4.022562930572375350e-01
4.303090095520019531e+00 3.466297611921418387e-01
4.305449962615966797e+00 3.296235577809767947e-01
4.309249877929687500e+00 3.256072277038088991e-01
4.316720008850097656e+00 3.848611176289328251e-01
4.320429801940917969e+00 3.282872724734046121e-01
4.325389862060546875e+00 3.440273944729565492e-01
4.331429958343505859e+00 3.720934385722268201e-01
4.336709976196289062e+00 2.741458678066595600e-01
4.350769996643066406e+00 3.290642665467473083e-01
4.359220027923583984e+00 3.335606847779150064e-01
4.365729808807373047e+00 4.244188680778406830e-01
4.371860027313232422e+00 3.389285801518550634e-01
4.377550125122070312e+00 3.328950456324405449e-01
4.384449958801269531e+00 3.667759083743399318e-01
4.386529922485351562e+00 3.309081996347832955e-01
